gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,IN Indiana,IN Carroll County 18015,9,Housing Choice Vouchers,3,A,Carroll County,18015,10.0,86,9,100,7.87037037037037,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7026.53846153846,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,2.36666666666667,29.5296296296296,-4,-4.0,-4,-4,-4,-4,6,5,70,A,A,A,-1,-1,IN,-1,A,carroll in,100,0,100,0,0
County,IN Indiana,IN Cass County 18017,9,Housing Choice Vouchers,3,A,Cass County,18017,285.0,92,266,100,5.23476703032235,11,2.08270290345546,545.630536407577,248.693933112587,373.433303989865,10191.2945685425,4893.30213715741,17,36,30,11,7,17,14,64,23,98,71,11,28,64,33,55,83,33,4,53,27,15,1,15,11,1,0,4,27.8761904761905,61.0809821539084,62,141.495587498784,46,28,26,12,10,16,61,A,A,A,-1,-1,IN,-1,A,cass in,85,15,85,0,0
County,IN Indiana,IN Clark County 18019,9,Housing Choice Vouchers,3,A,Clark County,18019,660.0,89,544,92,6.87534722686577,8,2.0615509936271,1212.15940278496,265.399019972592,458.095502477682,10956.1088200845,5314.49809097774,15,38,26,12,9,23,10,65,22,98,80,3,40,79,39,47,78,29,5,53,23,19,1,29,26,1,0,2,7.5961317505737,66.7500661713672,99,114.655566143531,27,46,27,26,9,14,57,A,A,A,-1,-1,IN,-1,A,clark in,71,29,71,0,0
County,IN Indiana,IN Clay County 18021,9,Housing Choice Vouchers,3,A,Clay County,18021,116.0,73,91,100,4.23145281265179,16,2.64032103039982,224.403438713256,221.635219186498,396.194145828497,9618.94581880185,3643.09707344386,19,41,26,11,3,21,26,48,21,98,79,7,70,90,71,26,100,16,9,70,13,8,0,2,0,0,0,2,12.9644444444444,46.5213762094808,100,120.822432227589,18,56,26,0,10,2,65,A,A,A,-1,-1,IN,-1,A,clay in,98,2,98,0,0
County,IN Indiana,IN Clinton County 18023,9,Housing Choice Vouchers,3,A,Clinton County,18023,131.0,86,114,100,5.29970760233917,18,1.92105263157894,217.021868314713,291.88596491228,403.114035087718,11200.096491228,5830.18721461187,10,41,26,18,4,10,9,81,24,98,75,4,29,80,32,66,63,38,3,46,21,31,3,9,4,0,1,4,13.5396825396825,61.2242690058478,90,145.242718446602,46,39,16,13,10,10,66,A,A,A,-1,-1,IN,-1,A,clinton in,91,9,91,0,0
County,IN Indiana,IN Crawford County 18025,9,Housing Choice Vouchers,3,A,Crawford County,18025,54.0,86,47,100,4.92978723404255,13,2.40425531914894,111.979320180651,269.234042553191,371.5,10203.6595744681,4244.0,15,43,28,11,4,15,11,72,23,100,74,11,38,85,47,58,50,27,9,66,21,4,0,4,2,2,0,0,16.2166666666667,39.9879432624113,98,190.086956521739,17,49,34,26,17,1,60,A,A,A,-1,-1,IN,-1,A,crawford in,96,4,96,0,0
County,IN Indiana,IN Daviess County 18027,9,Housing Choice Vouchers,3,A,Daviess County,18027,139.0,91,119,94,5.07495902702439,18,2.24328527691423,283.22261266188,262.670935631717,356.907113165814,10437.9429482404,4652.97171771144,15,37,28,13,7,20,2,77,23,99,71,4,41,83,42,38,42,18,4,54,19,23,1,2,1,0,0,1,10.6355907882646,50.8862079325961,97,137.925033633467,42,28,29,10,13,5,65,A,A,A,-1,-1,IN,-1,A,daviess in,98,2,98,0,0
County,IN Indiana,IN DeKalb County 18033,9,Housing Choice Vouchers,3,A,Dekalb County,18033,29.0,86,25,100,4.78266666666667,0,2.08,51.5303066318041,362.84,397.04,12827.72,6167.17307692308,12,24,28,16,20,4,8,79,27,96,60,8,40,88,44,61,43,29,0,40,32,28,8,0,0,0,0,0,-1.0,105.626666666667,100,185.04,4,76,20,36,5,3,67,A,A,A,-1,-1,IN,-1,A,dekalb in,100,0,100,0,0
County,IN Indiana,IN Dearborn County 18029,9,Housing Choice Vouchers,3,A,Dearborn County,18029,120.0,86,105,100,4.71206349206348,5,2.19999999999999,228.913477537437,289.209523809523,501.447619047618,11228.419047619,5103.82683982684,15,41,19,12,12,17,14,68,20,100,85,7,36,82,40,45,64,26,4,55,14,27,2,4,3,0,1,0,21.7533333333333,90.1133333333331,75,172.53164556962,34,35,30,22,10,4,58,A,A,A,-1,-1,IN,-1,A,dearborn in,96,4,96,0,0
County,IN Indiana,IN Decatur County 18031,9,Housing Choice Vouchers,3,A,Decatur County,18031,188.0,73,126,89,4.45206155954185,15,2.39996920660221,332.208335569749,278.174153725804,441.445827494599,9728.20773968981,4053.4718999427,16,44,23,13,4,17,12,70,21,99,79,9,36,80,41,38,56,21,3,54,24,18,2,2,0,1,1,1,18.1030116729517,52.0702817565431,95,164.249689556126,20,44,36,27,12,3,60,A,A,A,-1,-1,IN,-1,A,decatur in,98,2,98,0,0
County,IN Indiana,IN Delaware County 18035,9,Housing Choice Vouchers,3,A,Delaware County,18035,1098.0,90,1009,100,5.57114417248797,13,2.36890097584387,2338.10526315789,235.297798066595,492.578284730443,9435.19250253293,3982.94086529804,25,37,21,11,7,21,19,59,21,98,77,4,51,84,52,32,55,17,6,62,17,15,1,45,44,0,0,1,14.8965420691586,69.835560532537,87,154.948534843635,20,40,39,24,19,22,54,A,A,A,-1,-1,IN,-1,A,delaware in,55,45,55,0,0
County,IN Indiana,IN Dubois County 18037,9,Housing Choice Vouchers,3,A,Dubois County,18037,34.0,86,30,100,4.04777777777778,17,3.06666666666667,91.1690040408843,281.103448275862,455.034482758621,10957.0333333333,3572.94565217391,17,30,20,27,7,23,20,47,19,100,83,7,60,97,67,31,100,14,3,77,17,3,0,3,3,0,0,0,13.6666666666667,47.3522222222222,97,215.793103448276,17,37,47,10,7,6,63,A,A,A,-1,-1,IN,-1,A,dubois in,97,3,97,0,0
County,IN Indiana,IN Elkhart County 18039,9,Housing Choice Vouchers,3,A,Elkhart County,18039,1054.0,92,975,94,6.68799914842444,13,2.70827571405422,2637.54724664828,257.252133724427,507.290451259355,10671.5474239372,3940.34749437018,25,29,21,12,12,22,22,51,22,96,73,5,58,87,60,35,80,20,8,67,14,11,1,47,43,0,1,4,20.5818170292045,55.6127551056683,85,123.869540268946,28,34,38,9,10,24,57,A,A,A,-1,-1,IN,-1,A,elkhart in,53,47,53,0,0
County,IN Indiana,IN Fayette County 18041,9,Housing Choice Vouchers,3,A,Fayette County,18041,376.0,80,327,100,5.72008154943937,24,1.95107033639144,583.370030581038,280.036697247708,370.211838006232,10226.1376146789,5241.29623824453,20,32,32,10,6,23,0,76,24,98,69,10,30,75,34,38,53,23,9,47,20,24,2,5,4,0,0,1,8.09451476793249,38.2094801223242,79,130.688715953308,39,37,24,19,11,3,56,A,A,A,-1,-1,IN,-1,A,fayette in,95,5,95,0,0
County,IN Indiana,IN Floyd County 18043,9,Housing Choice Vouchers,3,A,Floyd County,18043,507.0,97,495,100,5.23564660619601,6,2.30507507744306,1127.69620431194,280.825762032446,525.676957658802,11036.8888314049,4788.08214943167,14,41,22,16,8,14,14,69,21,98,78,4,45,77,45,61,73,32,3,64,22,12,0,24,23,1,0,1,11.0511111111111,77.7176168950159,98,162.374146679347,22,43,36,25,17,12,55,A,A,A,-1,-1,IN,-1,A,floyd in,76,24,76,0,0
County,IN Indiana,IN Fountain County 18045,9,Housing Choice Vouchers,3,A,Fountain County,18045,52.0,86,45,100,5.12558275803161,7,1.71341900053259,76.4706912558136,271.102330097575,337.788864812092,11612.1856417252,6777.20139563977,13,38,24,16,9,9,14,77,27,96,60,2,25,73,22,61,42,32,2,47,9,42,9,0,0,0,0,0,15.7407412571581,63.289005773115,98,146.134555585553,58,33,9,7,8,2,70,A,A,A,-1,-1,IN,-1,A,fountain in,100,0,100,0,0
County,IN Indiana,IN Franklin County 18047,9,Housing Choice Vouchers,3,A,Franklin County,18047,57.0,86,50,100,6.87733333333332,8,1.88,93.1509389113383,244.6,364.14,10881.74,5788.15957446808,10,48,24,10,8,10,12,76,19,100,84,4,30,74,30,48,38,28,6,38,14,42,4,0,0,0,0,0,6.84166666666667,95.2053333333333,98,96.5714285714285,42,26,32,24,7,3,58,A,A,A,-1,-1,IN,-1,A,franklin in,100,0,100,0,0
County,IN Indiana,IN Fulton County 18049,9,Housing Choice Vouchers,3,A,Fulton County,18049,175.0,97,168,99,4.90436507936509,20,2.05357142857143,349.107142857142,240.744047619048,393.666666666667,10155.1845238095,4945.13333333334,17,34,35,13,2,22,14,59,24,99,68,13,32,78,39,38,36,20,11,43,23,23,2,8,3,2,0,3,10.2080808080808,46.5283730158731,88,136.986486486487,29,48,24,23,11,5,61,A,A,A,-1,-1,IN,-1,A,fulton in,92,8,92,0,0
County,IN Indiana,IN Gibson County 18051,9,Housing Choice Vouchers,3,A,Gibson County,18051,91.0,86,79,100,4.29493670886075,0,2.74683544303797,215.03993344426,345.39240506329,470.653333333332,11515.3417721519,4192.22119815668,13,38,23,15,11,42,5,51,21,97,82,13,53,89,58,30,70,16,0,72,15,13,0,14,11,0,0,3,13.3333333333333,68.0050632911391,99,227.974358974359,10,37,53,24,12,7,62,A,A,A,-1,-1,IN,-1,A,gibson in,86,14,86,0,0
County,IN Indiana,IN Grant County 18053,9,Housing Choice Vouchers,3,A,Grant County,18053,457.0,96,442,100,5.0847158231364,12,2.5497736221534,1116.77781550779,248.695147240462,398.039717309644,9414.12434082671,3692.14123914109,25,33,24,12,6,27,17,54,21,98,76,5,57,82,58,32,50,15,10,60,21,9,0,41,38,1,0,3,21.7827160493827,50.5920234951291,94,143.550482366338,24,37,39,14,16,19,61,A,A,A,-1,-1,IN,-1,A,grant in,59,41,59,0,0
County,IN Indiana,IN Greene County 18055,9,Housing Choice Vouchers,3,A,Greene County,18055,322.0,88,279,97,5.12472067186267,21,1.89075351661714,535.032010141826,230.658893656342,299.424408274747,9550.04719286113,5050.92129086593,14,46,28,12,1,24,2,74,23,99,77,8,31,77,34,34,33,22,8,49,16,27,3,2,1,0,1,0,3.71627454516638,46.8346118447191,91,92.3653677707947,37,43,20,20,11,3,62,A,A,A,-1,-1,IN,-1,A,greene in,98,2,98,0,0
County,IN Indiana,IN Hamilton County 18057,9,Housing Choice Vouchers,3,A,Hamilton County,18057,284.0,95,298,100,4.85838463741855,6,1.89864158246538,511.158361401259,319.666065676923,538.473596426319,12428.3682639311,6545.92650804211,10,31,29,19,11,12,4,83,24,98,71,3,30,80,30,60,62,38,0,45,26,29,1,31,28,0,1,2,31.3402365923497,80.8583383678474,98,146.120214281105,29,41,30,32,3,5,75,A,A,A,-1,-1,IN,-1,A,hamilton in,69,31,69,0,0
County,IN Indiana,IN Hancock County 18059,9,Housing Choice Vouchers,3,A,Hancock County,18059,85.0,86,74,100,4.83079753075836,8,2.49986059055024,183.267653914776,278.254379049951,573.729058995379,10828.143507429,4331.49894372534,9,45,27,9,9,12,18,69,19,100,85,4,49,78,49,43,75,24,1,62,15,22,1,8,4,3,0,1,44.15,79.1101287258258,97,154.5088667898,19,38,43,24,4,2,64,A,A,A,-1,-1,IN,-1,A,hancock in,92,8,92,0,0
County,IN Indiana,IN Harrison County 18061,9,Housing Choice Vouchers,3,A,Harrison County,18061,62.0,86,54,100,5.1074074074074,15,2.07407407407407,110.988352745424,216.574074074074,522.222222222222,8013.14814814814,3863.48214285714,26,48,15,9,2,9,28,63,16,100,89,2,44,87,43,53,78,29,2,63,19,17,0,7,0,2,0,6,14.4625,65.5469135802468,94,178.294117647059,22,35,43,37,7,3,67,A,A,A,-1,-1,IN,-1,A,harrison in,93,7,93,0,0
County,IN Indiana,IN Hendricks County 18063,9,Housing Choice Vouchers,3,A,Hendricks County,18063,105.0,86,92,100,5.29305895891541,8,1.66214361653882,151.434052783073,337.44567353967,425.429619841799,13247.8861554066,7970.3619010934,3,37,27,22,11,10,3,85,26,100,67,3,23,76,24,68,50,43,1,39,27,33,3,13,12,0,1,1,24.7333333333333,73.8794225964088,97,134.541301412819,44,40,16,27,3,4,76,A,A,A,-1,-1,IN,-1,A,hendricks in,87,13,87,0,0
County,IN Indiana,IN Henry County 18065,9,Housing Choice Vouchers,3,A,Henry County,18065,334.0,93,309,100,4.68059334596307,14,2.29768038360311,709.485143807939,225.813293704404,412.653212328486,9002.42394101541,3918.04883101202,28,35,22,10,5,17,25,54,20,98,83,7,41,82,44,38,57,20,6,57,20,17,1,4,2,0,0,1,17.1144025543547,57.3497430047012,91,133.398628226192,31,43,27,12,12,4,64,A,A,A,-1,-1,IN,-1,A,henry in,96,4,96,0,0
County,IN Indiana,IN Howard County 18067,9,Housing Choice Vouchers,3,A,Howard County,18067,679.0,90,599,99,3.77260768629799,5,2.48083802090146,1508.25988338763,250.434671653273,465.134197909631,10936.7701245934,4408.49827052363,16,39,22,14,9,28,14,55,22,98,79,7,51,83,54,40,86,22,2,68,19,11,1,42,39,1,0,3,22.7535714285714,88.364180537103,89,120.015310153157,22,36,43,18,15,17,55,A,A,A,-1,-1,IN,-1,A,howard in,58,42,58,0,0
County,IN Indiana,IN Huntington County 18069,9,Housing Choice Vouchers,3,A,Huntington County,18069,22.0,86,19,100,6.66140350877193,5,1.68421052631579,31.7109579272641,219.263157894737,375.315789473684,9678.78947368421,5746.78125,5,63,26,5,0,5,0,89,22,100,79,5,16,79,16,67,60,38,0,37,11,53,11,5,0,0,5,0,24.8333333333333,96.5719298245614,95,143.444444444444,68,16,16,11,8,3,62,A,A,A,-1,-1,IN,-1,A,huntington in,95,5,95,0,0
County,IN Indiana,IN Jackson County 18071,9,Housing Choice Vouchers,3,A,Jackson County,18071,186.0,89,161,97,3.90023791728848,4,1.86382653597856,308.991161758557,278.597599336059,387.498585599271,11565.1372207829,6205.05020050639,9,42,27,12,11,13,3,85,27,96,66,4,23,77,22,58,84,42,2,36,27,35,1,3,3,0,0,0,19.5859361382803,72.7813158685995,94,129.134503924067,39,31,30,24,10,8,52,A,A,A,-1,-1,IN,-1,A,jackson in,97,3,97,0,0
County,IN Indiana,IN Jasper County 18073,9,Housing Choice Vouchers,3,A,Jasper County,18073,49.0,86,43,100,5.84806201550387,21,1.62790697674419,69.3677204658902,294.720930232558,425.255813953488,11567.8837209302,7105.98571428571,7,49,16,19,9,9,9,81,24,95,72,0,19,84,16,65,65,50,0,33,21,47,2,5,0,0,0,5,11.4259259259259,82.2178294573643,100,172.255813953488,42,40,19,26,8,5,65,A,A,A,-1,-1,IN,-1,A,jasper in,95,5,95,0,0
County,IN Indiana,IN Jay County 18075,9,Housing Choice Vouchers,3,A,Jay County,18075,69.0,83,25,42,8.67368572622177,0,-5.0,-5.0,-5.0,-5.0,-5.0,5314.31972002801,-5,-5,-5,-5,-5,-5,-5,-5,25,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-1.0,81.5173093873273,-5,-5.0,-5,-5,-5,-5,9,5,66,A,A,A,-1,-1,IN,-1,A,jay in,100,0,100,0,0
County,IN Indiana,IN Jefferson County 18077,9,Housing Choice Vouchers,3,A,Jefferson County,18077,85.0,86,74,100,6.14729729729728,16,2.0,146.663180413596,287.27027027027,388.621621621621,9895.27027027025,4947.63513513513,16,39,30,12,3,17,8,75,23,97,73,8,31,74,31,69,95,41,3,39,31,27,1,12,11,0,0,1,16.9611111111111,70.1945945945945,89,158.666666666666,32,46,22,19,11,5,57,A,A,A,-1,-1,IN,-1,A,jefferson in,88,12,88,0,0
County,IN Indiana,IN Jennings County 18079,9,Housing Choice Vouchers,3,A,Jennings County,18079,54.0,86,47,100,4.67021276595744,21,2.70212765957447,125.852864273829,297.893617021276,449.130434782608,11898.1702127659,4403.25984251968,17,32,19,19,13,11,11,78,26,96,60,9,43,83,47,62,88,28,6,49,28,17,0,2,2,0,0,0,23.0833333333333,42.3468085106383,94,202.318181818182,13,38,49,23,10,3,57,A,A,A,-1,-1,IN,-1,A,jennings in,98,2,98,0,0
County,IN Indiana,IN Johnson County 18081,9,Housing Choice Vouchers,3,A,Johnson County,18081,242.0,86,211,100,4.84786729857821,13,2.1042654028436,439.989541240788,287.09090909091,509.382775119618,11208.6161137441,5326.61711711713,14,36,28,12,11,14,14,70,21,100,82,4,35,86,38,51,62,29,3,48,24,25,1,11,9,0,0,1,18.2728395061728,80.3696682464457,88,135.155913978495,28,46,26,21,8,4,60,A,A,A,-1,-1,IN,-1,A,johnson in,89,11,89,0,0
County,IN Indiana,IN Knox County 18083,9,Housing Choice Vouchers,3,A,Knox County,18083,587.0,90,528,97,5.17361231189381,20,2.19651101364882,1163.07562205236,240.26941109471,372.10719404904,9795.92703672651,4459.76686474867,24,33,25,13,5,30,13,56,22,97,74,6,44,79,45,29,47,16,9,54,17,19,1,5,3,0,0,2,8.00376121072284,45.692559096754,93,130.068661352709,38,40,22,9,21,5,58,A,A,A,-1,-1,IN,-1,A,knox in,95,5,95,0,0
County,IN Indiana,IN Kosciusko County 18085,9,Housing Choice Vouchers,3,A,Kosciusko County,18085,219.0,91,202,100,4.40518575860272,15,1.96049970350979,391.43322395311,324.328104904763,370.766881418714,12183.1776394181,6214.32261254984,8,33,29,20,9,21,9,67,27,99,62,4,36,84,36,44,58,28,3,51,20,26,4,10,5,0,0,5,14.3473612637267,53.063361988223,90,148.962640349472,38,37,25,21,8,10,59,A,A,A,-1,-1,IN,-1,A,kosciusko in,90,10,90,0,0
County,IN Indiana,IN LaGrange County 18087,9,Housing Choice Vouchers,3,A,Lagrange County,18087,10.0,86,9,100,4.38518518518519,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5595.625,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,106.011111111111,-4,-4.0,-4,-4,-4,-4,6,3,70,A,A,A,-1,-1,IN,-1,A,lagrange in,100,0,100,0,0
County,IN Indiana,IN LaPorte County 18091,9,Housing Choice Vouchers,3,A,Laporte County,18091,329.0,89,308,100,5.2938278778021,3,2.79146264870116,817.094930519071,304.290856386365,503.955225581239,12018.9005393327,4305.59246240497,14,32,24,15,15,32,17,47,23,97,73,2,59,88,59,29,69,15,1,68,18,13,3,76,74,1,0,3,60.4433333333333,70.8344200308061,91,151.596324596318,23,21,56,16,14,33,56,A,A,A,-1,-1,IN,-1,A,laporte in,24,76,24,0,0
County,IN Indiana,IN Lake County 18089,9,Housing Choice Vouchers,3,A,Lake County,18089,3391.0,85,2877,96,5.23712222789083,11,2.79100177689866,8024.3648645209,312.06350573857,617.148311819973,11477.2304887934,4112.22614897323,22,29,19,15,15,34,22,40,20,98,78,3,63,94,64,23,77,13,3,72,17,8,0,95,87,0,0,9,19.5849293303897,75.9025354070635,97,154.830111211161,13,43,44,18,19,70,49,A,A,A,-1,-1,IN,-1,A,lake in,5,95,5,0,0
County,IN Indiana,IN Lawrence County 18093,9,Housing Choice Vouchers,3,A,Lawrence County,18093,249.0,90,230,100,5.8802327352183,12,1.93590098390826,436.272105640046,272.296597004289,366.322815761155,11093.568596886,5730.44215024364,12,34,33,15,6,24,7,69,26,97,63,6,31,80,34,38,55,26,5,43,21,31,4,1,0,0,0,0,6.48139620308085,59.7875668395385,97,129.620563688267,29,50,22,29,12,3,60,A,A,A,-1,-1,IN,-1,A,lawrence in,99,1,99,0,0
County,IN Indiana,IN Madison County 18095,9,Housing Choice Vouchers,3,A,Madison County,18095,1500.0,94,1467,100,5.33929183854204,10,2.31891257910194,3285.55318279942,248.635524599055,522.897500249404,10024.1199295415,4322.76749881774,23,35,21,12,8,21,23,54,21,97,78,4,48,85,49,36,74,21,5,62,17,16,1,44,43,0,0,1,13.2351730816765,87.4449156838915,89,162.143362035644,21,41,37,23,14,20,59,A,A,A,-1,-1,IN,-1,A,madison in,56,44,56,0,0
County,IN Indiana,IN Marion County 18097,9,Housing Choice Vouchers,3,A,Marion County,18097,8268.0,85,7217,100,5.09976361843565,5,2.66015178003888,18634.8926788754,299.573066592207,577.865256945979,10562.2856918411,3970.55753400908,28,29,18,12,13,26,26,46,18,98,81,2,58,89,58,27,81,17,2,72,18,9,1,91,90,0,0,1,29.9565733672603,72.2728597276334,96,168.3891571382,16,36,48,23,15,51,47,A,A,A,-1,-1,IN,-1,A,marion in,9,91,9,0,0
County,IN Indiana,IN Marshall County 18099,9,Housing Choice Vouchers,3,A,Marshall County,18099,171.0,93,158,99,4.06994535519125,16,2.08227848101266,331.082278481012,293.613924050633,400.031645569621,10219.8101265823,4907.99392097265,12,42,33,9,4,12,10,73,21,100,84,2,45,74,42,57,57,29,4,61,20,15,3,5,1,1,1,3,13.1693333333333,50.5447257383967,97,132.519480519481,39,35,25,12,10,14,57,A,A,A,-1,-1,IN,-1,A,marshall in,95,5,95,0,0
County,IN Indiana,IN Martin County 18101,9,Housing Choice Vouchers,3,A,Martin County,18101,37.0,86,32,100,3.82604166666667,22,1.6875,53.5122415022582,279.0625,319.193548387097,10440.3125,6186.85185185185,9,50,22,16,3,9,9,81,24,100,78,3,25,81,28,63,69,46,3,31,25,41,0,0,0,0,0,0,8.9952380952381,46.40625,97,190.322580645161,50,34,16,19,12,1,64,A,A,A,-1,-1,IN,-1,A,martin in,100,0,100,0,0
County,IN Indiana,IN Miami County 18103,9,Housing Choice Vouchers,3,A,Miami County,18103,265.0,91,244,100,4.87863139950205,20,2.23429972952272,537.537887791633,222.10941096634,383.227951059093,8767.74541579164,3924.15811537719,25,41,22,8,4,8,21,64,20,98,82,9,43,82,46,37,55,20,5,62,20,14,1,10,7,2,0,2,20.0641144199307,38.8303926694461,88,130.195086248719,24,42,34,23,11,10,55,A,A,A,-1,-1,IN,-1,A,miami in,90,10,90,0,0
County,IN Indiana,IN Monroe County 18105,9,Housing Choice Vouchers,3,A,Monroe County,18105,1426.0,98,1353,96,4.11897812130958,6,2.18752844557526,3071.52984179807,257.007840007624,498.05402854584,9961.74216398994,4553.88005771522,21,40,21,11,8,18,16,63,20,98,82,5,38,72,39,48,66,27,5,57,23,16,1,16,14,0,0,1,23.5273048094367,73.1772988363986,79,129.767581108407,33,35,31,19,23,11,33,A,A,A,-1,-1,IN,-1,A,monroe in,84,16,84,0,0
County,IN Indiana,IN Montgomery County 18107,9,Housing Choice Vouchers,3,A,Montgomery County,18107,495.0,97,484,100,4.82823691460049,12,2.46074380165288,1180.78909465021,263.225206611567,407.402892561979,11311.4173553717,4596.74727120064,14,37,22,17,10,23,4,73,22,100,72,12,42,79,48,40,66,19,8,57,15,20,2,4,3,0,0,1,13.3888888888889,49.9366391184567,94,114.787746170677,40,32,28,2,12,6,57,A,A,A,-1,-1,IN,-1,A,montgomery in,96,4,96,0,0
County,IN Indiana,IN Morgan County 18109,9,Housing Choice Vouchers,3,A,Morgan County,18109,162.0,86,141,100,5.8933806146572,1,2.1063829787234,294.31732826242,255.404255319149,548.728571428571,9573.92907801416,4545.19865319865,19,41,23,12,4,9,14,75,18,99,89,11,24,77,30,56,84,35,0,45,28,26,1,4,0,2,1,1,107.816666666667,84.4387706855791,84,150.550847457627,19,55,26,34,9,2,62,A,A,A,-1,-1,IN,-1,A,morgan in,96,4,96,0,0
County,IN Indiana,IN Newton County 18111,9,Housing Choice Vouchers,3,A,Newton County,18111,7.0,86,6,100,7.07777777777778,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5382.54545454546,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-1.0,140.5,-4,-4.0,-4,-4,-4,-4,7,4,71,A,A,A,-1,-1,IN,-1,A,newton in,67,33,67,0,0
County,IN Indiana,IN No county code 18999,9,Housing Choice Vouchers,3,A,Missing County,18999,1.0,86,1,100,12.1333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2696.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,12.1666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,IN,-1,A,nan in,100,0,100,0,0
County,IN Indiana,IN Noble County 18113,9,Housing Choice Vouchers,3,A,Noble County,18113,16.0,86,14,100,6.29047619047619,0,1.57142857142857,21.8012835749941,268.428571428571,383.642857142857,11607.6428571429,7386.68181818182,7,36,29,21,7,7,7,79,27,100,57,0,29,79,29,56,40,32,7,29,29,36,7,0,0,0,0,0,-1.0,84.7595238095238,100,138.285714285714,21,57,21,50,7,10,67,A,A,A,-1,-1,IN,-1,A,noble in,100,0,100,0,0
County,IN Indiana,IN Ohio County 18115,9,Housing Choice Vouchers,3,A,Ohio County,18115,14.0,86,12,100,5.32222222222222,8,1.58333333333333,18.828381269313,288.666666666667,361.166666666667,12544.25,7922.68421052632,8,25,42,8,17,8,8,83,24,100,75,0,42,92,42,40,57,32,0,33,8,58,8,0,0,0,0,0,22.6333333333333,74.8527777777778,100,180.583333333333,33,42,25,42,8,2,61,A,A,A,-1,-1,IN,-1,A,ohio in,100,0,100,0,0
County,IN Indiana,IN Orange County 18117,9,Housing Choice Vouchers,3,A,Orange County,18117,91.0,86,79,100,4.31729957805906,13,2.0632911392405,161.527691942001,255.037974683544,385.303797468354,9012.08860759492,4367.82208588957,22,44,23,6,5,20,17,59,21,99,78,5,41,78,42,34,78,25,4,53,14,29,3,8,5,3,0,0,17.2933333333333,57.8915611814345,96,187.026315789473,32,38,30,23,14,2,60,A,A,A,-1,-1,IN,-1,A,orange in,92,8,92,0,0
County,IN Indiana,IN Owen County 18119,9,Housing Choice Vouchers,3,A,Owen County,18119,39.0,86,34,100,5.28137254901961,3,2.1764705882353,73.3315902067982,258.352941176471,401.617647058824,9518.26470588236,4373.25675675676,18,44,24,12,3,12,21,68,22,100,71,9,38,68,35,50,60,24,6,38,26,29,0,3,0,3,0,0,18.4333333333333,68.9460784313726,91,202.193548387097,32,44,24,29,9,2,61,A,A,A,-1,-1,IN,-1,A,owen in,97,3,97,0,0
County,IN Indiana,IN Parke County 18121,9,Housing Choice Vouchers,3,A,Parke County,18121,130.0,81,104,99,4.39737375457428,11,2.50953405557721,263.495777178796,213.954214627171,392.930377823351,9865.89238520603,3931.36421611016,28,30,22,9,12,28,0,72,22,94,75,8,43,88,48,32,35,16,6,58,17,19,1,0,0,0,0,0,17.569696969697,70.9992822057916,80,110.543060057907,42,30,28,0,13,6,62,A,A,A,-1,-1,IN,-1,A,parke in,100,0,100,0,0
