gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,SC South Carolina,SC Dillon County 45033,9,Housing Choice Vouchers,3,A,Dillon County,45033,195.0,97,199,100,5.25698008052154,12,2.83273713659458,532.202891791045,262.113426523585,359.029974488051,10978.0710525927,3875.42878962294,19,37,18,19,8,28,19,49,25,97,71,1,69,91,68,32,65,13,7,64,17,12,1,91,90,1,0,0,37.2360585642371,58.619140511685,100,138.324513204422,10,26,65,24,32,60,38,A,A,A,-1,-1,SC,-1,A,dillon sc,9,91,9,0,0
County,SC South Carolina,SC Dorchester County 45035,9,Housing Choice Vouchers,3,A,Dorchester County,45035,773.0,90,702,100,5.25769890801796,5,2.8965636187933,2019.09745216159,290.006802442137,625.7474507965,12119.1157944154,4183.96327143823,19,28,20,16,16,31,18,48,22,96,72,2,67,92,68,28,84,15,2,73,16,8,0,90,89,0,0,1,32.1826577098252,50.5479997122767,98,174.68465504322,6,38,56,24,11,36,55,A,A,A,-1,-1,SC,-1,A,dorchester sc,10,90,10,0,0
County,SC South Carolina,SC Edgefield County 45037,9,Housing Choice Vouchers,3,A,Edgefield County,45037,219.0,99,220,100,4.98253722281403,2,2.2671127150022,492.462788886727,255.048675845616,457.015423912581,10948.1291493592,4829.10667692522,18,30,29,16,7,19,15,64,24,96,67,0,48,88,48,27,66,20,3,48,15,35,4,89,89,0,0,0,13.6733333333333,65.2693727794431,100,175.481465577145,25,30,46,29,16,46,56,A,A,A,-1,-1,SC,-1,A,edgefield sc,11,89,11,0,0
County,SC South Carolina,SC Fairfield County 45039,9,Housing Choice Vouchers,3,A,Fairfield County,45039,147.0,96,140,99,4.96142857142857,1,2.3,324.288324873096,214.957142857143,497.654676258992,9469.59999999999,4117.21739130435,16,47,24,9,4,14,20,63,19,99,89,2,48,83,50,49,88,26,1,65,22,12,1,89,89,0,0,0,35.2666666666667,89.005238095238,100,183.0,14,31,55,40,23,57,49,A,A,A,-1,-1,SC,-1,A,fairfield sc,11,89,11,0,0
County,SC South Carolina,SC Florence County 45041,9,Housing Choice Vouchers,3,A,Florence County,45041,823.0,93,807,100,5.3375222161084,14,2.76314470633462,2119.30840117594,246.873261983802,418.107388266264,9716.31153027551,3516.39619452447,21,39,23,13,5,30,17,49,23,97,75,1,69,94,69,23,49,11,7,71,13,10,0,94,94,0,0,0,19.2957071669239,59.0814537857656,100,128.453388722038,5,35,59,25,24,64,51,A,A,A,-1,-1,SC,-1,A,florence sc,6,94,6,0,0
County,SC South Carolina,SC Georgetown County 45043,9,Housing Choice Vouchers,3,A,Georgetown County,45043,163.0,86,147,100,5.62757003151343,5,2.8513445930068,402.391156462586,250.895749603823,372.775114813175,10979.0069233133,3850.4665308572,16,31,29,18,7,40,20,36,23,99,73,3,73,95,74,21,50,9,9,73,13,5,0,94,94,0,0,0,22.8857142857143,65.4812696958925,99,141.57884646885,9,42,50,12,22,51,50,A,A,A,-1,-1,SC,-1,A,georgetown sc,6,94,6,0,0
County,SC South Carolina,SC Greenville County 45045,9,Housing Choice Vouchers,3,A,Greenville County,45045,2656.0,87,2467,100,6.15324171264979,12,2.28952688138099,5306.45791270765,229.406662488563,501.817839941424,9211.10227970886,4023.146596188,27,34,21,11,7,22,22,54,20,98,80,2,47,84,48,30,59,18,3,60,19,17,1,83,79,0,0,13,17.6896749668035,71.9336571013639,94,118.772924351752,24,36,40,25,18,44,47,A,A,A,-1,-1,SC,-1,A,greenville sc,17,83,17,0,0
County,SC South Carolina,SC Greenwood County 45047,9,Housing Choice Vouchers,3,A,Greenwood County,45047,844.0,100,887,100,4.09572986008467,17,2.33025094487733,1962.25090054168,241.513308968131,377.005436736195,10669.6466661555,4578.75435674039,16,38,26,13,8,37,9,53,24,97,71,2,58,86,57,30,40,14,12,57,14,16,1,74,74,0,0,0,11.1432432432432,39.2476952067521,99,90.5795768227571,12,55,33,27,17,42,53,A,A,A,-1,-1,SC,-1,A,greenwood sc,26,74,26,0,0
County,SC South Carolina,SC Hampton County 45049,9,Housing Choice Vouchers,3,A,Hampton County,45049,17.0,99,17,99,3.79607843137255,6,3.0,51.6375,263.64705882353,466.117647058824,8250.52941176471,2750.17647058824,35,29,24,6,6,12,0,88,18,100,94,0,59,88,59,33,100,18,0,76,12,12,0,88,88,0,0,0,0.966666666666667,51.2666666666667,100,239.411764705882,6,24,71,47,21,54,50,A,A,A,-1,-1,SC,-1,A,hampton sc,12,88,12,0,0
County,SC South Carolina,SC Horry County 45051,9,Housing Choice Vouchers,3,A,Horry County,45051,1132.0,92,1137,99,5.73332924035986,9,2.47819753347117,2589.4425230018,255.139162157876,541.661831705644,10278.4963745422,4147.56944743838,18,39,23,13,7,24,13,61,23,97,73,3,52,88,53,36,83,22,3,61,18,17,1,64,62,0,1,2,24.5478260773648,77.6779229552945,92,121.018178219936,15,36,49,28,16,30,43,A,A,A,-1,-1,SC,-1,A,horry sc,36,64,36,0,0
County,SC South Carolina,SC Jasper County 45053,9,Housing Choice Vouchers,3,A,Jasper County,45053,28.0,99,27,99,3.88888888888889,0,2.40740740740741,65.8125,353.185185185185,500.185185185185,11152.3703703704,4632.52307692308,19,33,26,11,11,26,4,70,27,96,63,0,56,85,52,38,83,25,0,67,11,22,0,96,96,0,0,0,-1.0,33.7666666666667,100,174.0,33,30,37,7,22,61,49,A,A,A,-1,-1,SC,-1,A,jasper sc,4,96,4,0,0
County,SC South Carolina,SC Kershaw County 45055,9,Housing Choice Vouchers,3,A,Kershaw County,45055,169.0,96,161,99,5.45113871635611,2,2.32298136645962,376.657868020304,250.44099378882,396.372670807453,10268.3726708075,4420.34224598931,14,45,21,17,3,17,14,66,22,100,79,2,50,88,51,43,88,28,4,56,25,16,1,76,76,0,0,0,23.6777777777778,68.0695652173913,100,152.670807453416,22,42,36,24,14,32,62,A,A,A,-1,-1,SC,-1,A,kershaw sc,24,76,24,0,0
County,SC South Carolina,SC Lancaster County 45057,9,Housing Choice Vouchers,3,A,Lancaster County,45057,250.0,88,242,100,4.38144256613459,14,2.59657529524689,569.082752208275,291.989364218253,442.857726629372,10343.8349809886,3983.64530384439,17,41,23,9,9,22,22,54,24,96,75,3,59,94,60,24,56,13,1,65,13,21,2,88,86,0,0,1,46.1646464646464,67.4935266115506,99,168.457020208988,8,28,64,34,19,45,52,A,A,A,-1,-1,SC,-1,A,lancaster sc,12,88,12,0,0
County,SC South Carolina,SC Laurens County 45059,9,Housing Choice Vouchers,3,A,Laurens County,45059,232.0,99,233,100,5.42969793089299,7,2.21817041479579,510.113223107371,234.31923761125,427.571619262391,9720.75767352855,4382.33131624536,19,38,25,13,4,18,21,58,24,97,70,2,52,86,52,38,74,21,6,57,20,17,2,68,68,0,0,0,32.5404383678703,65.2556791914886,100,184.227284165286,19,46,34,24,15,37,53,A,A,A,-1,-1,SC,-1,A,laurens sc,32,68,32,0,0
County,SC South Carolina,SC Lee County 45061,9,Housing Choice Vouchers,3,A,Lee County,45061,107.0,96,102,99,5.41485148514851,6,3.05882352941176,314.217258883249,276.696078431372,406.326732673267,10524.1764705882,3440.59615384615,18,29,31,15,7,18,24,53,25,97,69,2,65,91,66,37,100,19,0,75,19,7,0,95,95,0,0,0,24.6833333333333,69.3418300653594,100,183.06862745098,5,29,66,26,22,69,49,A,A,A,-1,-1,SC,-1,A,lee sc,5,95,5,0,0
County,SC South Carolina,SC Lexington County 45063,9,Housing Choice Vouchers,3,A,Lexington County,45063,900.0,96,859,99,4.6218557101185,3,2.49471478097083,2157.23455055535,268.61870249225,541.131232185244,11230.1119491091,4501.56147499107,17,36,20,15,12,22,17,58,21,98,77,3,52,89,54,36,80,22,1,63,19,18,1,72,70,1,0,2,21.6639921542903,91.5112263638887,97,163.94834481359,10,35,55,34,11,22,58,A,A,A,-1,-1,SC,-1,A,lexington sc,28,72,28,0,0
County,SC South Carolina,SC Marion County 45067,9,Housing Choice Vouchers,3,A,Marion County,45067,214.0,62,134,99,5.8835819952448,6,2.64558080164992,349.288600038982,256.511281390918,375.916932475686,10762.9972314614,4068.29276382301,6,48,25,16,5,31,4,63,26,96,68,0,65,97,65,27,63,13,4,70,14,12,1,83,83,0,0,0,5.31359735291076,73.6668785494437,98,161.623235347346,20,39,41,12,23,58,50,A,A,A,-1,-1,SC,-1,A,marion sc,17,83,17,0,0
County,SC South Carolina,SC Marlboro County 45069,9,Housing Choice Vouchers,3,A,Marlboro County,45069,191.0,91,184,100,5.63902400362318,14,2.35930706521739,406.98046875,237.505628881988,373.209671947959,10048.0303862578,4258.89047440797,23,38,22,10,7,22,21,51,25,96,70,1,62,92,62,32,53,15,5,67,17,10,0,89,86,2,0,1,13.7409923524294,61.7117701863354,100,140.537829968944,12,50,38,23,24,60,53,A,A,A,-1,-1,SC,-1,A,marlboro sc,11,89,11,0,0
County,SC South Carolina,SC McCormick County 45065,9,Housing Choice Vouchers,3,A,Mccormick County,45065,32.0,99,32,100,5.99895833333333,9,1.84375,58.280487804878,263.5625,383.15625,9408.75,5103.05084745763,22,38,22,19,0,16,9,75,25,100,69,0,38,75,38,50,67,29,0,56,25,19,3,78,78,0,0,0,0.477777777777778,70.8072916666666,100,190.5625,50,22,28,19,20,63,53,A,A,A,-1,-1,SC,-1,A,mccormick sc,22,78,22,0,0
County,SC South Carolina,SC Newberry County 45071,9,Housing Choice Vouchers,3,A,Newberry County,45071,236.0,93,213,97,5.54984990645695,0,2.37090836583555,519.14976651615,238.19197243115,441.50478567917,11020.163727261,4648.07661319179,15,37,24,15,8,32,4,63,26,94,67,2,56,89,58,30,71,17,8,62,17,13,0,72,72,0,0,1,93.1333333333333,62.6993721647499,96,159.436603262123,24,27,49,21,21,45,53,A,A,A,-1,-1,SC,-1,A,newberry sc,28,72,28,0,0
County,SC South Carolina,SC No county code 45999,9,Housing Choice Vouchers,3,A,Missing County,45999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,nan sc,-1,-1,-1,0,0
County,SC South Carolina,SC Oconee County 45073,9,Housing Choice Vouchers,3,A,Oconee County,45073,92.0,99,92,100,5.01702898550726,14,2.32608695652174,211.390243902439,280.576086956522,411.34065934066,10300.9130434783,4428.42990654206,18,33,27,13,9,19,20,62,23,99,73,1,55,93,54,33,86,21,0,59,17,24,1,53,52,0,0,1,42.7948717948718,61.1605072463769,99,162.824175824176,12,50,38,26,13,22,55,A,A,A,-1,-1,SC,-1,A,oconee sc,47,53,47,0,0
County,SC South Carolina,SC Orangeburg County 45075,9,Housing Choice Vouchers,3,A,Orangeburg County,45075,136.0,99,133,99,4.78897243107768,0,3.24060150375939,436.3875,270.180451127819,486.810606060605,8244.45112781954,2544.11136890951,35,31,19,11,4,21,3,74,19,98,81,4,69,97,71,28,75,11,2,72,20,6,0,92,92,0,0,1,-1.0,71.1756892230576,98,212.870229007633,6,29,65,17,24,69,46,A,A,A,-1,-1,SC,-1,A,orangeburg sc,8,92,8,0,0
County,SC South Carolina,SC Pickens County 45077,9,Housing Choice Vouchers,3,A,Pickens County,45077,213.0,99,214,100,5.20393856377783,5,2.01869650648401,426.620504340637,280.809474813606,454.832023608768,11433.7608263394,5663.93253746384,10,35,32,14,8,14,10,74,25,96,72,2,33,88,34,52,67,30,0,44,24,32,1,46,45,0,0,1,45.4633333333333,75.7904106235068,100,164.776632692283,15,50,35,43,17,15,51,A,A,A,-1,-1,SC,-1,A,pickens sc,54,46,54,0,0
County,SC South Carolina,SC Richland County 45079,9,Housing Choice Vouchers,3,A,Richland County,45079,3228.0,96,3333,100,5.6041810389812,14,2.77046271680799,8598.19970030387,264.338382111416,548.564631334005,10955.1398848667,3954.2636031171,24,27,20,16,13,34,21,42,20,98,77,1,67,91,67,18,74,10,3,73,16,8,0,97,96,0,0,1,30.6609364081064,74.753097862972,98,153.689100208659,14,33,53,17,20,65,44,A,A,A,-1,-1,SC,-1,A,richland sc,3,97,3,0,0
County,SC South Carolina,SC Saluda County 45081,9,Housing Choice Vouchers,3,A,Saluda County,45081,38.0,99,38,100,4.84965705693832,0,2.89398633518607,108.915139658149,278.211816452755,502.792441206806,12299.095643636,4249.88034466487,10,32,24,19,16,16,13,63,23,95,74,0,63,92,63,30,80,17,0,76,10,13,0,87,87,0,0,0,-1.0,75.9420004936516,100,225.877816031634,0,18,82,34,17,43,56,A,A,A,-1,-1,SC,-1,A,saluda sc,13,87,13,0,0
County,SC South Carolina,SC Spartanburg County 45083,9,Housing Choice Vouchers,3,A,Spartanburg County,45083,1925.0,91,1807,100,6.95705437999426,12,2.40650409613351,4232.02982663063,290.171024334443,459.877793266735,11371.0084690209,4725.11494465788,14,36,27,14,10,27,11,60,25,96,70,2,56,90,57,32,84,22,6,60,16,18,1,78,77,0,0,1,26.6853282933119,55.1869221651065,93,171.950545539617,15,38,48,26,16,39,55,A,A,A,-1,-1,SC,-1,A,spartanburg sc,22,78,22,0,0
County,SC South Carolina,SC Sumter County 45085,9,Housing Choice Vouchers,3,A,Sumter County,45085,937.0,90,867,100,5.24490175008685,12,2.43742440637503,2047.62704113098,245.697457420927,419.355132958352,9734.11693733543,3993.60772456207,22,38,22,12,6,19,23,55,24,96,70,2,53,88,54,39,66,21,5,59,19,16,1,91,90,1,0,0,16.7519230769231,60.1840462444146,100,160.93496340678,11,40,49,34,23,66,43,A,A,A,-1,-1,SC,-1,A,sumter sc,9,91,9,0,0
County,SC South Carolina,SC Union County 45087,9,Housing Choice Vouchers,3,A,Union County,45087,273.0,85,243,100,4.92386831275717,10,2.59259259259258,599.016393442624,216.07818930041,421.004149377591,8962.84773662546,3457.0984126984,28,38,18,12,4,23,2,75,22,97,77,2,70,95,71,19,52,12,7,74,8,10,0,74,74,0,0,0,36.9395061728395,71.7790123456786,100,144.798353909464,5,43,52,25,18,33,57,A,A,A,-1,-1,SC,-1,A,union sc,26,74,26,0,0
County,SC South Carolina,SC Williamsburg County 45089,9,Housing Choice Vouchers,3,A,Williamsburg County,45089,121.0,79,94,98,6.41199978704904,2,2.97612287270856,285.216836734694,246.989707369878,384.321147805718,10908.4191451793,3665.31208950107,13,40,23,14,10,20,4,74,25,95,68,1,68,90,67,42,56,17,1,70,19,10,0,100,100,0,0,0,38.0318802566927,31.2177503504818,100,123.257502085145,12,30,58,16,33,74,47,A,A,A,-1,-1,SC,-1,A,williamsburg sc,0,100,0,0,0
County,SC South Carolina,SC York County 45091,9,Housing Choice Vouchers,3,A,York County,45091,863.0,98,859,99,4.35271333205211,6,2.23649318510386,1888.75668828363,287.67221470813,503.392802473456,12048.129075494,5387.06272647753,14,30,27,17,11,26,12,59,22,98,78,1,48,88,48,29,31,15,3,55,16,26,2,70,69,0,0,1,23.0427351281845,62.7987849307783,100,124.789868731953,19,34,47,38,13,34,55,A,A,A,-1,-1,SC,-1,A,york sc,30,70,30,0,0
County,SC South Carolina,SC Abbeville County 45001,9,Mod Rehab,4,A,Abbeville County,45001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,abbeville sc,-1,-1,-1,0,0
County,SC South Carolina,SC Aiken County 45003,9,Mod Rehab,4,A,Aiken County,45003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,aiken sc,-1,-1,-1,0,0
County,SC South Carolina,SC Allendale County 45005,9,Mod Rehab,4,A,Allendale County,45005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,allendale sc,-1,-1,-1,0,0
County,SC South Carolina,SC Anderson County 45007,9,Mod Rehab,4,A,anderson County,45007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,anderson sc,-1,-1,-1,0,0
County,SC South Carolina,SC Bamberg County 45009,9,Mod Rehab,4,A,Bamberg County,45009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,bamberg sc,-1,-1,-1,0,0
County,SC South Carolina,SC Barnwell County 45011,9,Mod Rehab,4,A,Barnwell County,45011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,barnwell sc,-1,-1,-1,0,0
County,SC South Carolina,SC Beaufort County 45013,9,Mod Rehab,4,A,Beaufort County,45013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,beaufort sc,-1,-1,-1,0,0
County,SC South Carolina,SC Berkeley County 45015,9,Mod Rehab,4,A,Berkeley County,45015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,berkeley sc,-1,-1,-1,0,0
County,SC South Carolina,SC Calhoun County 45017,9,Mod Rehab,4,A,Calhoun County,45017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,calhoun sc,-1,-1,-1,0,0
County,SC South Carolina,SC Charleston County 45019,9,Mod Rehab,4,A,Charleston County,45019,20.0,65,7,54,11.2047619047619,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3810.4375,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,1.0,52.8428571428571,-4,-4.0,-4,-4,-4,-4,40,72,18,A,A,A,-1,-1,SC,-1,A,charleston sc,0,100,0,0,0
County,SC South Carolina,SC Cherokee County 45021,9,Mod Rehab,4,A,Cherokee County,45021,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,cherokee sc,-1,-1,-1,0,0
County,SC South Carolina,SC Chester County 45023,9,Mod Rehab,4,A,Chester County,45023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,chester sc,-1,-1,-1,0,0
County,SC South Carolina,SC Chesterfield County 45025,9,Mod Rehab,4,A,Chesterfield County,45025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,chesterfield sc,-1,-1,-1,0,0
County,SC South Carolina,SC Clarendon County 45027,9,Mod Rehab,4,A,Clarendon County,45027,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,clarendon sc,-1,-1,-1,0,0
County,SC South Carolina,SC Colleton County 45029,9,Mod Rehab,4,A,Colleton County,45029,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,colleton sc,-1,-1,-1,0,0
County,SC South Carolina,SC Darlington County 45031,9,Mod Rehab,4,A,Darlington County,45031,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,darlington sc,-1,-1,-1,0,0
County,SC South Carolina,SC Dillon County 45033,9,Mod Rehab,4,A,Dillon County,45033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,dillon sc,-1,-1,-1,0,0
County,SC South Carolina,SC Dorchester County 45035,9,Mod Rehab,4,A,Dorchester County,45035,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,dorchester sc,-1,-1,-1,0,0
County,SC South Carolina,SC Edgefield County 45037,9,Mod Rehab,4,A,Edgefield County,45037,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,edgefield sc,-1,-1,-1,0,0
County,SC South Carolina,SC Fairfield County 45039,9,Mod Rehab,4,A,Fairfield County,45039,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,fairfield sc,-1,-1,-1,0,0
County,SC South Carolina,SC Florence County 45041,9,Mod Rehab,4,A,Florence County,45041,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,florence sc,-1,-1,-1,0,0
County,SC South Carolina,SC Georgetown County 45043,9,Mod Rehab,4,A,Georgetown County,45043,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,georgetown sc,-1,-1,-1,0,0
County,SC South Carolina,SC Greenville County 45045,9,Mod Rehab,4,A,Greenville County,45045,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,greenville sc,-1,-1,-1,0,0
