gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MS Mississippi,MS Copiah County 28029,9,Housing Choice Vouchers,3,A,Copiah County,28029,73.0,89,70,100,5.61144278606966,27,3.10000000000001,202.242161016949,257.014285714286,529.779411764707,11089.4714285714,3577.24884792627,17,33,21,20,9,26,16,55,22,99,76,4,69,94,73,28,67,19,0,73,23,4,0,100,97,1,0,3,30.5368421052632,31.4638095238096,97,143.382352941177,7,20,73,17,28,66,61,A,A,A,-1,-1,MS,-1,A,copiah ms,0,100,0,0,0
County,MS Mississippi,MS Covington County 28031,9,Housing Choice Vouchers,3,A,Covington County,28031,16.0,86,15,100,5.91666666666667,40,2.73288745481712,38.4442719295827,253.04220876011,388.241320221352,10158.7194973575,3717.21106899269,13,33,40,13,0,33,13,53,27,100,47,0,60,87,60,29,100,17,0,73,20,7,0,93,93,0,0,0,15.9666666666667,50.414147660362,100,130.514768573295,7,40,53,27,29,46,56,A,A,A,-1,-1,MS,-1,A,covington ms,7,93,7,0,0
County,MS Mississippi,MS DeSoto County 28033,9,Housing Choice Vouchers,3,A,Desoto County,28033,142.0,87,155,100,6.61268817204303,5,3.25806451612904,402.536231884058,266.535483870968,613.909090909093,10319.5806451613,3167.39603960396,28,32,15,12,12,32,4,64,20,97,77,1,81,99,82,8,11,3,1,84,10,6,0,97,97,0,0,0,0.816666666666667,69.8430107526883,99,88.1948051948054,2,25,73,18,7,13,65,A,A,A,-1,-1,MS,-1,A,desoto ms,3,97,3,0,0
County,MS Mississippi,MS Forrest County 28035,9,Housing Choice Vouchers,3,A,Forrest County,28035,876.0,86,805,100,5.13834368530009,13,2.77018633540368,2090.06291337313,280.502499999995,467.638539042813,11741.5428571426,4238.53901345289,15,34,24,16,12,31,12,51,28,92,61,2,68,91,69,29,61,13,2,75,15,8,0,88,87,0,0,0,21.8087378640777,53.3310559006201,99,147.61654135338,9,26,65,29,31,60,49,A,A,A,-1,-1,MS,-1,A,forrest ms,12,88,12,0,0
County,MS Mississippi,MS Franklin County 28037,9,Housing Choice Vouchers,3,A,Franklin County,28037,36.0,85,32,100,7.21874999999999,16,2.71875,83.2750362844703,255.4375,393.096774193548,10551.5625,3881.03448275862,16,50,16,6,13,22,13,56,29,84,66,3,63,94,66,14,100,11,6,69,13,13,3,94,94,0,0,0,15.5666666666667,37.8875,100,96.3124999999999,3,22,75,31,25,43,59,A,A,A,-1,-1,MS,-1,A,franklin ms,6,94,6,0,0
County,MS Mississippi,MS George County 28039,9,Housing Choice Vouchers,3,A,George County,28039,61.0,86,56,100,5.76369047619048,25,2.23214285714286,117.155992902081,245.571428571429,493.214285714286,10567.2142857143,4734.112,13,38,34,11,5,13,7,77,23,100,71,9,38,73,39,37,33,20,0,59,14,27,2,30,29,0,0,2,14.6714285714286,45.1130952380953,100,136.839285714286,7,59,34,43,19,15,63,A,A,A,-1,-1,MS,-1,A,george ms,70,30,70,0,0
County,MS Mississippi,MS Greene County 28041,9,Housing Choice Vouchers,3,A,Greene County,28041,10.0,86,9,100,6.11111111111111,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2991.5,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,67,-4,-4,-4,-4,17.8,76.5518518518518,-4,-4.0,-4,-4,-4,-4,20,25,59,A,A,A,-1,-1,MS,-1,A,greene ms,33,67,33,0,0
County,MS Mississippi,MS Grenada County 28043,9,Housing Choice Vouchers,3,A,Grenada County,28043,309.0,82,276,100,5.15311653116534,18,2.83333333333335,721.519674355495,226.670289855074,383.855072463771,9423.20289855077,3325.83631713555,18,44,25,9,4,25,16,56,25,95,71,2,69,96,71,36,92,17,1,72,17,9,0,95,95,0,0,0,40.6,60.6217391304351,100,109.971014492754,7,32,61,22,24,53,55,A,A,A,-1,-1,MS,-1,A,grenada ms,5,95,5,0,0
County,MS Mississippi,MS Hancock County 28045,9,Housing Choice Vouchers,3,A,Hancock County,28045,529.0,94,537,100,4.9027423620796,21,2.50080919817758,1248.80426991013,278.18872560074,625.277775918344,11926.3323613181,4768.98932154011,13,35,26,16,11,36,12,50,27,93,64,7,50,77,49,32,58,15,4,63,22,10,1,33,31,0,1,1,5.90321600788943,14.4350436545304,98,135.581449588151,7,31,61,38,15,11,62,A,A,A,-1,-1,MS,-1,A,hancock ms,67,33,67,0,0
County,MS Mississippi,MS Harrison County 28047,9,Housing Choice Vouchers,3,A,Harrison County,28047,3035.0,85,2779,100,4.86988000069063,23,2.59125190245216,6648.1103187405,278.843101828768,649.658934072784,11633.298767948,4489.45112473981,16,34,22,15,13,32,14,51,26,93,66,4,55,82,55,28,41,13,3,65,18,13,0,72,70,1,1,1,11.895664373364,27.743832953969,97,145.695409624721,12,32,56,32,19,41,51,A,A,A,-1,-1,MS,-1,A,harrison ms,28,72,28,0,0
County,MS Mississippi,MS Hinds County 28049,9,Housing Choice Vouchers,3,A,Hinds County,28049,4481.0,90,4335,100,5.47616619945325,9,3.10917243893989,12522.1250076383,264.426872113047,577.947068913221,11205.5033421931,3604.01475384677,19,35,19,15,12,31,20,46,22,97,76,2,69,94,70,25,81,16,1,76,16,7,0,99,99,0,0,0,29.2741892929742,74.2460661066985,99,132.50235774797,5,26,68,23,24,73,54,A,A,A,-1,-1,MS,-1,A,hinds ms,1,99,1,0,0
County,MS Mississippi,MS Holmes County 28051,9,Housing Choice Vouchers,3,A,Holmes County,28051,64.0,89,61,100,5.88049019960416,7,3.0985796158452,176.201636491657,256.577635435185,391.460776216089,10769.7457556721,3475.7040614993,10,43,26,18,3,16,15,67,28,97,62,2,69,98,69,40,83,22,0,69,21,10,2,98,98,0,0,0,37.0166666666667,102.142306442923,100,157.147623888768,0,18,82,38,42,80,48,A,A,A,-1,-1,MS,-1,A,holmes ms,2,98,2,0,0
County,MS Mississippi,MS Humphreys County 28053,9,Housing Choice Vouchers,3,A,Humphreys County,28053,112.0,89,105,100,7.1793388493461,9,3.54296083411323,353.738022225981,274.484710764371,422.685534850392,9906.33773093054,2796.06188009414,24,30,25,17,4,37,8,55,25,96,66,2,89,96,88,18,33,7,1,87,10,3,0,100,100,0,0,0,43.9366666666667,58.3010269719461,100,178.896746166314,0,13,87,11,38,74,55,A,A,A,-1,-1,MS,-1,A,humphreys ms,0,100,0,0,0
County,MS Mississippi,MS Issaquena County 28055,9,Housing Choice Vouchers,3,A,Issaquena County,28055,4.0,89,4,100,7.11666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,1669.75,-4,-4,-4,-4,-4,-4,-4,-4,16,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,71.5833333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MS,-1,A,issaquena ms,0,100,0,0,0
County,MS Mississippi,MS Itawamba County 28057,9,Housing Choice Vouchers,3,A,Itawamba County,28057,20.0,99,21,100,5.11578947368421,5,2.52380952380952,50.3534370946822,252.238095238095,328.571428571429,10839.5714285714,4294.92452830189,0,71,10,10,10,10,10,81,27,95,81,0,57,95,57,59,50,23,0,57,24,19,0,29,29,0,0,0,25.2,56.0269841269841,100,121.666666666667,10,48,43,24,15,13,64,A,A,A,-1,-1,MS,-1,A,itawamba ms,71,29,71,0,0
County,MS Mississippi,MS Jackson County 28059,9,Housing Choice Vouchers,3,A,Jackson County,28059,2467.0,86,2266,100,5.29496438707894,19,2.64287735416178,5611.81849686556,273.495610011507,690.227334234411,11417.8926546096,4320.25066794328,20,31,21,16,12,30,14,53,24,96,69,3,59,86,59,25,51,14,5,68,15,13,1,77,75,0,1,1,11.8931035533011,37.5510738053569,99,147.470976581267,10,33,56,27,18,38,60,A,A,A,-1,-1,MS,-1,A,jackson ms,23,77,23,0,0
County,MS Mississippi,MS Jasper County 28061,9,Housing Choice Vouchers,3,A,Jasper County,28061,42.0,91,40,100,5.67207207207207,20,3.4,128.628945801072,224.05,412.692307692307,9357.35,2752.16176470588,30,38,13,15,5,28,30,40,24,95,70,3,78,100,80,16,33,6,5,83,5,8,0,90,90,0,0,0,28.4185185185185,29.8141666666667,100,98.325,0,15,85,30,24,62,62,A,A,A,-1,-1,MS,-1,A,jasper ms,10,90,10,0,0
County,MS Mississippi,MS Jefferson County 28063,9,Housing Choice Vouchers,3,A,Jefferson County,28063,61.0,85,54,100,5.48086419753085,22,2.94444444444444,152.192307692308,227.888888888889,416.716981132075,10053.962962963,3414.5534591195,13,52,19,13,4,31,20,48,27,96,72,0,81,98,81,28,0,10,6,76,17,2,0,98,98,0,0,0,17.7888888888889,56.6271604938271,100,92.8888888888888,2,20,78,31,36,86,51,A,A,A,-1,-1,MS,-1,A,jefferson ms,2,98,2,0,0
County,MS Mississippi,MS Jefferson Davis County 28065,9,Housing Choice Vouchers,3,A,Jefferson Davis County,28065,76.0,85,67,100,4.99452736318407,22,3.20895522388059,205.794629898404,223.742424242424,393.34375,10222.9701492537,3185.76279069767,16,39,28,10,6,28,18,48,27,91,69,3,82,99,85,18,50,9,4,84,9,3,0,99,99,0,0,0,20.2111111111111,46.7179104477611,99,91.6666666666665,0,16,84,27,28,58,65,A,A,A,-1,-1,MS,-1,A,jefferson davis ms,1,99,1,0,0
County,MS Mississippi,MS Jones County 28067,9,Housing Choice Vouchers,3,A,Jones County,28067,156.0,86,143,100,5.64787821743522,18,2.53849099045293,340.246662774194,300.558575295633,384.90256524892,11686.0714266563,4603.55048357734,10,37,28,17,8,23,8,67,32,88,50,3,55,90,54,41,54,18,1,67,14,18,1,69,68,0,0,1,21.9382716049383,41.1774254063869,100,141.025162486491,8,41,51,37,23,41,58,A,A,A,-1,-1,MS,-1,A,jones ms,31,69,31,0,0
County,MS Mississippi,MS Kemper County 28069,9,Housing Choice Vouchers,3,A,Kemper County,28069,22.0,91,21,100,5.765,24,3.09523809523809,61.4770696843359,267.380952380952,365.0,11886.0476190476,3840.10769230769,14,24,29,29,5,48,14,33,31,86,48,5,76,100,81,20,0,8,10,76,10,5,0,95,95,0,0,0,17.6466666666667,34.1603174603175,100,93.9047619047619,5,14,81,19,27,64,57,A,A,A,-1,-1,MS,-1,A,kemper ms,5,95,5,0,0
County,MS Mississippi,MS Lafayette County 28071,9,Housing Choice Vouchers,3,A,Lafayette County,28071,24.0,87,26,100,2.97948717948718,0,2.80769230769231,58.1884057971014,293.5,426.88,11918.2307692308,4244.84931506849,12,46,19,4,19,46,0,54,24,92,73,0,65,100,65,8,100,4,0,77,19,4,0,100,100,0,0,0,-1.0,80.7064102564102,92,86.7083333333333,0,12,88,46,23,32,44,A,A,A,-1,-1,MS,-1,A,lafayette ms,0,100,0,0,0
County,MS Mississippi,MS Lamar County 28073,9,Housing Choice Vouchers,3,A,Lamar County,28073,318.0,86,292,100,5.13127853881278,18,2.84589041095891,778.853040813037,245.81506849315,521.531034482758,10248.4315068493,3601.13357400721,20,36,21,16,7,28,17,48,24,96,68,1,73,91,73,24,72,11,1,80,13,6,0,86,86,0,0,0,20.2666666666667,42.1600456621004,100,136.191780821918,5,47,49,18,14,21,52,A,A,A,-1,-1,MS,-1,A,lamar ms,14,86,14,0,0
County,MS Mississippi,MS Lauderdale County 28075,9,Housing Choice Vouchers,3,A,Lauderdale County,28075,967.0,92,935,100,5.60553094180089,18,2.79106150586359,2485.02385589878,217.218486725385,427.909331218822,9349.50848470756,3349.80381660013,28,33,20,14,6,33,27,37,23,95,72,3,68,94,70,21,52,10,6,77,12,6,0,91,91,0,0,0,25.6921012762095,37.8870336700375,99,94.2557600445477,8,40,52,19,30,58,52,A,A,A,-1,-1,MS,-1,A,lauderdale ms,9,91,9,0,0
County,MS Mississippi,MS Lawrence County 28077,9,Housing Choice Vouchers,3,A,Lawrence County,28077,77.0,85,68,100,5.51862745098038,18,2.61764705882353,170.378809869376,218.485294117647,377.746268656716,9614.41176470587,3672.92134831461,12,53,18,16,1,21,16,60,24,99,76,3,66,96,68,27,60,13,4,72,16,7,0,74,74,0,0,0,16.4083333333333,43.1730392156862,100,79.8088235294117,10,38,51,26,21,37,62,A,A,A,-1,-1,MS,-1,A,lawrence ms,26,74,26,0,0
County,MS Mississippi,MS Leake County 28079,9,Housing Choice Vouchers,3,A,Leake County,28079,69.0,91,66,100,5.3909604519774,23,2.83333333333333,176.864800476474,196.409090909091,398.469696969697,8163.33333333332,2881.17647058824,33,36,18,9,3,23,25,48,22,95,76,2,71,97,71,15,67,9,11,73,8,9,0,91,91,0,0,0,25.1488888888889,30.7469696969697,100,87.8030303030303,0,20,80,38,24,45,65,A,A,A,-1,-1,MS,-1,A,leake ms,9,91,9,0,0
County,MS Mississippi,MS Lee County 28081,9,Housing Choice Vouchers,3,A,Lee County,28081,763.0,99,793,100,4.45643232902917,15,2.80832282471627,2115.7944228275,268.303413400758,448.182278481012,11051.2408575031,3935.17467444993,4,50,24,15,7,25,19,47,24,99,75,2,70,94,72,25,64,12,4,73,13,9,1,83,83,0,0,0,27.3489071038251,45.9606557377048,99,117.960609911055,8,40,52,18,13,31,58,A,A,A,-1,-1,MS,-1,A,lee ms,17,83,17,0,0
County,MS Mississippi,MS Leflore County 28083,9,Housing Choice Vouchers,3,A,Leflore County,28083,260.0,94,261,100,4.71277139208176,20,2.86153846153847,695.540229885056,263.302681992339,339.426356589149,10033.1609195403,3512.84274193549,20,36,22,17,5,33,18,45,27,93,64,1,77,97,78,19,61,9,9,72,10,9,1,93,93,0,0,0,17.0442307692308,43.1353767560666,100,160.390804597702,10,42,48,15,41,82,39,A,A,A,-1,-1,MS,-1,A,leflore ms,7,93,7,0,0
County,MS Mississippi,MS Lincoln County 28085,9,Housing Choice Vouchers,3,A,Lincoln County,28085,226.0,85,200,100,5.32750000000001,20,2.81000000000001,537.937590711175,222.517587939699,379.22842639594,9887.93500000003,3518.83807829182,17,41,26,14,3,28,23,44,27,97,64,3,72,97,74,23,90,11,7,76,13,5,0,86,85,0,0,1,17.7041666666666,35.2241666666668,100,88.3417085427139,4,49,48,22,27,43,51,A,A,A,-1,-1,MS,-1,A,lincoln ms,14,86,14,0,0
County,MS Mississippi,MS Lowndes County 28087,9,Housing Choice Vouchers,3,A,Lowndes County,28087,1099.0,82,981,100,5.39223300970865,12,2.94801223241586,2668.33107191318,230.701325178384,434.334018499478,9462.49133537188,3209.78699861685,25,37,21,12,5,23,24,49,22,98,75,2,67,94,68,26,91,15,1,73,15,11,1,93,93,0,0,0,40.0028011204483,78.004689092761,100,112.013251783892,8,29,64,20,29,58,52,A,A,A,-1,-1,MS,-1,A,lowndes ms,7,93,7,0,0
County,MS Mississippi,MS Madison County 28089,9,Housing Choice Vouchers,3,A,Madison County,28089,316.0,89,304,100,5.69335839892174,16,3.28369091744825,929.833874764596,251.00313404255,568.580244771988,10700.7037021407,3258.74266828262,20,38,20,11,11,24,20,54,21,96,80,2,71,93,70,37,83,19,0,71,23,6,0,99,98,0,0,0,32.7841531410286,74.9278764493393,99,138.17282369918,2,29,69,26,27,69,52,A,A,A,-1,-1,MS,-1,A,madison ms,1,99,1,0,0
County,MS Mississippi,MS Marion County 28091,9,Housing Choice Vouchers,3,A,Marion County,28091,68.0,86,62,100,5.37561985583126,19,2.77427099234336,161.26645537894,262.038775639508,379.578037068601,11070.9334982805,3990.57393053341,15,40,18,18,10,31,13,53,30,89,53,5,66,95,69,29,67,13,0,73,18,10,0,79,79,0,0,0,20.6861111111111,60.5834784194567,100,151.071704478564,5,34,61,32,27,41,62,A,A,A,-1,-1,MS,-1,A,marion ms,21,79,21,0,0
County,MS Mississippi,MS Marshall County 28093,9,Housing Choice Vouchers,3,A,Marshall County,28093,6.0,87,7,100,7.53809523809524,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2459.4,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,120.919047619048,-4,-4.0,-4,-4,-4,-4,30,73,58,A,A,A,-1,-1,MS,-1,A,marshall ms,0,100,0,0,0
County,MS Mississippi,MS Monroe County 28095,9,Housing Choice Vouchers,3,A,Monroe County,28095,127.0,99,132,100,5.19805555555555,19,2.64429872107089,331.545227523507,256.612896428494,370.691277495224,10820.0212685929,4091.83016365527,3,55,25,11,5,24,14,52,29,95,64,2,74,96,74,29,89,14,2,70,22,7,1,86,86,0,0,0,28.4733333333334,53.0824507357824,100,125.811438970961,5,42,52,26,26,56,56,A,A,A,-1,-1,MS,-1,A,monroe ms,14,86,14,0,0
County,MS Mississippi,MS Montgomery County 28097,9,Housing Choice Vouchers,3,A,Montgomery County,28097,67.0,82,60,100,4.64327485380116,35,2.78333333333333,154.084124830393,225.95,342.116666666667,9410.66666666667,3381.07784431138,18,48,15,17,2,13,15,67,26,95,63,2,60,92,60,36,86,19,0,67,22,12,0,93,93,0,0,0,41.9190476190476,64.0505555555555,100,112.033333333333,7,30,63,37,26,50,63,A,A,A,-1,-1,MS,-1,A,montgomery ms,7,93,7,0,0
County,MS Mississippi,MS Neshoba County 28099,9,Housing Choice Vouchers,3,A,Neshoba County,28099,166.0,91,160,100,5.35525727069353,31,3.18125000000001,481.412745681953,254.100000000001,396.886075949368,10385.49375,3264.5952848723,31,23,17,21,9,33,26,35,27,91,59,1,86,98,86,18,50,8,5,84,7,4,0,86,84,1,0,1,24.1755102040816,20.5264583333334,100,86.5125000000003,4,33,64,16,30,42,58,A,A,A,-1,-1,MS,-1,A,neshoba ms,14,86,14,0,0
County,MS Mississippi,MS Newton County 28101,9,Housing Choice Vouchers,3,A,Newton County,28101,115.0,91,111,100,4.65429553264605,32,2.85585585585586,299.818939845146,213.636363636364,420.972222222223,8850.87387387389,3099.20189274448,32,26,20,16,5,29,30,38,23,95,66,1,77,96,77,17,50,8,8,72,16,4,1,89,89,0,0,0,25.0142857142857,24.4783783783784,95,91.9150943396228,5,31,65,26,23,49,59,A,A,A,-1,-1,MS,-1,A,newton ms,11,89,11,0,0
County,MS Mississippi,MS No county code 28999,9,Housing Choice Vouchers,3,A,Missing County,28999,6.0,82,5,99,4.49454802147172,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4400.85862624158,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,34.2718065969213,57.0690463230112,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MS,-1,A,nan ms,0,100,0,0,0
County,MS Mississippi,MS Noxubee County 28103,9,Housing Choice Vouchers,3,A,Noxubee County,28103,139.0,91,134,100,5.15643044619424,18,3.17164179104479,401.96545562835,175.611940298508,457.432835820897,7325.69402985077,2309.74823529412,40,37,11,11,1,18,45,36,19,99,81,1,80,96,80,20,67,7,4,81,13,2,0,99,99,0,0,1,39.2666666666667,35.3616915422887,100,101.619402985075,1,16,83,22,33,70,52,A,A,A,-1,-1,MS,-1,A,noxubee ms,1,99,1,0,0
County,MS Mississippi,MS Oktibbeha County 28105,9,Housing Choice Vouchers,3,A,Oktibbeha County,28105,424.0,82,378,100,5.59981006647677,20,3.12698412698415,1090.58344640434,222.198412698414,456.632978723407,9407.94179894187,3008.63113367174,25,36,21,12,6,20,27,47,23,96,73,2,74,96,76,27,62,12,1,81,13,6,1,96,96,0,0,0,51.3653153153153,55.5076719576722,100,116.119047619048,7,24,69,14,29,48,45,A,A,A,-1,-1,MS,-1,A,oktibbeha ms,4,96,4,0,0
County,MS Mississippi,MS Panola County 28107,9,Housing Choice Vouchers,3,A,Panola County,28107,138.0,70,93,97,5.11648745519714,5,3.10752688172043,298.084479371316,256.428571428572,373.166666666667,10329.6344086022,3324.06920415225,17,35,28,14,5,27,23,42,27,95,62,3,69,94,72,22,100,13,1,81,12,6,1,96,96,0,0,0,39.2,84.1383512544803,98,131.516483516484,4,26,70,23,27,53,55,A,A,A,-1,-1,MS,-1,A,panola ms,4,96,4,0,0
County,MS Mississippi,MS Pearl River County 28109,9,Housing Choice Vouchers,3,A,Pearl River County,28109,100.0,86,92,100,5.01811594202899,42,2.81521739130435,242.747217293112,301.663043478261,506.571428571429,11872.8695652174,4217.38996138996,18,25,28,18,10,37,10,49,29,96,54,8,60,83,64,24,20,9,2,74,13,11,0,71,70,1,0,0,15.2376068376068,22.4307971014493,100,159.630434782609,7,23,71,33,23,27,57,A,A,A,-1,-1,MS,-1,A,pearl river ms,29,71,29,0,0
County,MS Mississippi,MS Perry County 28111,9,Housing Choice Vouchers,3,A,Perry County,28111,12.0,86,11,100,4.44242424242424,27,2.63636363636364,27.1801903532828,243.363636363636,425.727272727273,10067.5454545455,3818.72413793103,27,27,18,27,0,27,18,55,24,100,64,0,73,100,73,27,-1,10,9,45,45,0,0,45,45,0,0,0,12.7333333333333,79.6939393939394,91,141.3,0,36,64,45,24,27,54,A,A,A,-1,-1,MS,-1,A,perry ms,55,45,55,0,0
County,MS Mississippi,MS Pike County 28113,9,Housing Choice Vouchers,3,A,Pike County,28113,479.0,85,424,100,4.97248427672954,29,2.89150943396225,1173.50798258345,208.790094339622,412.350835322195,9398.86084905658,3250.50326264274,22,41,22,12,3,28,22,47,25,96,69,3,70,95,72,22,79,11,9,72,11,7,0,93,93,0,0,0,14.6766937669377,37.2069968553458,100,91.1650943396223,13,38,50,17,29,56,54,A,A,A,-1,-1,MS,-1,A,pike ms,7,93,7,0,0
County,MS Mississippi,MS Pontotoc County 28115,9,Housing Choice Vouchers,3,A,Pontotoc County,28115,41.0,99,43,100,4.18055555555556,12,3.0,122.558365758755,253.441860465116,430.279069767442,10872.2558139535,3624.08527131783,0,63,16,14,7,19,33,44,25,93,74,0,74,95,74,27,100,12,2,79,14,5,0,79,77,2,0,5,22.6866666666667,51.215503875969,95,127.878048780488,5,21,74,21,14,17,60,A,A,A,-1,-1,MS,-1,A,pontotoc ms,21,79,21,0,0
County,MS Mississippi,MS Prentiss County 28117,9,Housing Choice Vouchers,3,A,Prentiss County,28117,62.0,99,64,100,4.80508474576271,25,2.09375,127.30869001297,242.125,315.265625,9817.57812499999,4688.99253731343,6,59,23,11,0,11,13,72,28,100,63,6,42,80,45,45,64,25,2,66,16,17,2,38,36,0,2,0,5.85208333333333,32.6276041666666,97,110.016129032258,19,52,30,33,19,29,58,A,A,A,-1,-1,MS,-1,A,prentiss ms,62,38,62,0,0
County,MS Mississippi,MS Quitman County 28119,9,Housing Choice Vouchers,3,A,Quitman County,28119,124.0,70,84,97,5.74444444444444,27,3.44047619047619,298.084479371316,218.433734939759,435.228915662651,9087.65476190476,2641.39446366782,20,42,29,7,2,24,33,38,23,99,76,5,82,99,86,19,100,9,11,81,5,4,0,96,96,0,0,0,8.49420289855073,51.9726190476191,99,134.481927710843,0,12,88,20,32,63,58,A,A,A,-1,-1,MS,-1,A,quitman ms,4,96,4,0,0
County,MS Mississippi,MS Rankin County 28121,9,Housing Choice Vouchers,3,A,Rankin County,28121,281.0,90,271,100,5.17191803341813,11,2.76801333684483,698.154069882867,267.21552569432,536.170988016119,11311.0650547431,4086.34774413197,19,30,20,20,10,26,15,56,23,98,70,4,65,94,67,33,79,21,0,74,13,13,0,78,75,0,1,2,26.8496808551808,61.3533837272868,99,115.818305879339,7,42,51,21,14,25,54,A,A,A,-1,-1,MS,-1,A,rankin ms,22,78,22,0,0
County,MS Mississippi,MS Scott County 28123,9,Housing Choice Vouchers,3,A,Scott County,28123,97.0,91,93,100,5.50705882352942,25,3.25806451612904,286.577724836212,196.784946236559,416.422222222223,8338.90322580646,2559.46534653465,37,30,15,14,4,29,43,26,22,92,69,0,87,94,86,12,100,7,9,82,8,2,0,95,94,0,0,1,33.2527777777778,22.0767025089606,100,81.0322580645163,5,26,69,13,22,48,54,A,A,A,-1,-1,MS,-1,A,scott ms,5,95,5,0,0
County,MS Mississippi,MS Sharkey County 28125,9,Housing Choice Vouchers,3,A,Sharkey County,28125,89.0,89,83,100,7.17008547008547,4,3.21686746987952,253.933676754668,232.44578313253,408.228915662651,8852.9156626506,2752.02996254682,23,42,22,12,1,23,2,75,23,98,77,1,64,92,65,24,57,9,1,69,22,8,0,99,99,0,0,0,46.4444444444444,64.5646586345382,94,142.717948717949,14,22,64,17,37,69,55,A,A,A,-1,-1,MS,-1,A,sharkey ms,1,99,1,0,0
County,MS Mississippi,MS Simpson County 28127,9,Housing Choice Vouchers,3,A,Simpson County,28127,14.0,89,13,100,4.1025641025641,15,3.46153846153846,41.9396186440678,212.307692307692,449.538461538462,9111.30769230769,2632.15555555556,15,62,8,15,0,8,23,62,23,100,85,8,69,85,69,20,100,22,0,62,15,23,0,100,100,0,0,0,45.5166666666667,93.1871794871795,100,150.615384615385,0,15,85,23,23,38,57,A,A,A,-1,-1,MS,-1,A,simpson ms,0,100,0,0,0
County,MS Mississippi,MS Smith County 28129,9,Housing Choice Vouchers,3,A,Smith County,28129,25.0,90,24,100,4.8279569123739,29,1.66566110174896,37.7807241095679,267.159846249958,286.770868331264,10125.0868669965,6078.71964853179,4,38,54,4,0,17,4,75,29,96,50,0,29,79,29,63,50,38,4,29,33,33,0,37,37,0,0,0,7.6898126771911,38.9417126597513,50,95.0396840358762,46,21,33,25,17,21,62,A,A,A,-1,-1,MS,-1,A,smith ms,63,37,63,0,0
County,MS Mississippi,MS Stone County 28131,9,Housing Choice Vouchers,3,A,Stone County,28131,40.0,86,37,100,5.2,27,3.16216216216216,109.658009356348,221.162162162162,551.72972972973,9943.32432432433,3144.47008547009,16,43,24,8,8,24,24,51,21,100,81,8,62,86,68,35,33,14,0,76,16,8,3,86,86,0,0,0,25.9833333333333,61.872972972973,97,151.388888888889,5,24,70,30,21,28,58,A,A,A,-1,-1,MS,-1,A,stone ms,14,86,14,0,0
County,MS Mississippi,MS Sunflower County 28133,9,Housing Choice Vouchers,3,A,Sunflower County,28133,318.0,89,298,100,6.72972027972026,24,3.39597315436241,962.475209272375,280.536912751678,431.180887372013,10232.3020134228,3013.06916996048,22,33,22,16,6,35,1,64,26,93,66,3,77,98,79,20,65,9,0,77,16,7,1,100,100,0,0,0,47.3274774774775,67.7664429530201,100,179.93288590604,0,19,81,22,31,78,56,A,A,A,-1,-1,MS,-1,A,sunflower ms,0,100,0,0,0
County,MS Mississippi,MS Tallahatchie County 28135,9,Housing Choice Vouchers,3,A,Tallahatchie County,28135,79.0,70,53,97,5.07735849056603,15,3.09433962264151,169.155206286837,325.788461538461,406.826923076923,10026.0566037736,3240.12804878049,15,42,32,6,6,21,15,60,26,92,72,2,72,92,72,27,100,19,2,68,15,15,0,96,96,0,0,0,5.03333333333334,57.0962264150943,98,138.826923076923,0,8,92,36,32,62,56,A,A,A,-1,-1,MS,-1,A,tallahatchie ms,4,96,4,0,0
