gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,IL Illinois,IL Bureau County 17011,9,Housing Choice Vouchers,3,A,Bureau County,17011,71.0,86,63,100,4.63148148148148,21,2.38095238095238,145.238095238095,269.952380952381,433.904761904762,9966.15873015873,4185.78666666667,19,38,24,11,8,28,8,58,21,100,76,0,60,86,56,39,25,19,3,70,21,6,0,10,2,2,3,5,8.78205128205128,34.3465608465609,87,169.654545454545,27,29,44,17,7,5,70,A,A,A,-1,-1,IL,-1,A,bureau il,90,10,90,0,0
County,IL Illinois,IL Calhoun County 17013,9,Housing Choice Vouchers,3,A,Calhoun County,17013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,calhoun il,-1,-1,-1,0,0
County,IL Illinois,IL Carroll County 17015,9,Housing Choice Vouchers,3,A,Carroll County,17015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,carroll il,-1,-1,-1,0,0
County,IL Illinois,IL Cass County 17017,9,Housing Choice Vouchers,3,A,Cass County,17017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,cass il,-1,-1,-1,0,0
County,IL Illinois,IL Champaign County 17019,9,Housing Choice Vouchers,3,A,Champaign County,17019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,champaign il,-1,-1,-1,0,0
County,IL Illinois,IL Christian County 17021,9,Housing Choice Vouchers,3,A,Christian County,17021,118.0,61,106,100,4.01145833333334,38,1.90566037735849,135.92523364486,282.405660377359,277.266666666667,11210.5566037736,5882.76732673267,7,43,28,20,2,28,1,71,26,100,64,5,37,85,38,44,28,22,9,43,20,27,4,3,1,0,0,2,2.51666666666667,16.9481132075472,100,151.235849056604,45,28,26,15,11,5,69,A,A,A,-1,-1,IL,-1,A,christian il,97,3,97,0,0
County,IL Illinois,IL Clark County 17023,9,Housing Choice Vouchers,3,A,Clark County,17023,30.0,70,18,86,6.97962962962963,11,2.61111111111111,54.8333333333333,311.111111111111,364.166666666667,11605.0555555556,4444.48936170213,6,39,22,28,6,50,11,39,26,94,61,22,44,78,44,20,33,9,0,72,11,17,0,0,0,0,0,0,4.41666666666667,33.987037037037,100,203.0,22,44,33,11,7,2,64,A,A,A,-1,-1,IL,-1,A,clark il,100,0,100,0,0
County,IL Illinois,IL Clay County 17025,9,Housing Choice Vouchers,3,A,Clay County,17025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,clay il,-1,-1,-1,0,0
County,IL Illinois,IL Clinton County 17027,9,Housing Choice Vouchers,3,A,Clinton County,17027,50.0,96,48,99,5.1843901350653,15,2.1462795808514,103.242714864097,265.254085701773,345.406496712481,10202.2541990793,4753.46002920654,10,44,29,17,0,32,0,68,19,100,90,6,50,92,54,35,55,21,13,54,10,23,0,6,4,0,0,2,8.22380952380952,35.4874219340993,94,157.462027890502,19,46,35,33,11,17,64,A,A,A,-1,-1,IL,-1,A,clinton il,94,6,94,0,0
County,IL Illinois,IL Coles County 17029,9,Housing Choice Vouchers,3,A,Coles County,17029,67.0,43,27,95,4.86666666666667,4,2.37037037037037,67.3907284768212,315.370370370371,411.36,12429.2592592593,5243.59375,7,44,15,19,15,37,0,63,27,89,70,4,48,89,48,42,67,22,0,52,37,11,0,44,33,4,0,11,21.1666666666667,30.5481481481482,100,137.333333333333,7,52,41,33,32,9,37,A,A,A,-1,-1,IL,-1,A,coles il,56,44,56,0,0
County,IL Illinois,IL Cook County 17031,9,Housing Choice Vouchers,3,A,Cook County,17031,13838.0,92,13103,100,7.01056497397337,2,2.7674847614372,35367.05294589,356.7004811106,773.29021492524,14060.3011543027,5080.53426353863,14,28,18,16,23,32,13,53,21,96,77,2,56,90,57,26,84,17,1,64,18,18,2,84,81,0,1,3,37.8891162677568,97.8951491067817,98,118.481464524113,15,33,52,21,11,59,51,A,A,A,-1,-1,IL,-1,A,cook il,16,84,16,0,0
County,IL Illinois,IL Crawford County 17033,9,Housing Choice Vouchers,3,A,Crawford County,17033,45.0,43,18,95,6.25,11,1.55555555555556,29.4834437086093,272.0,261.222222222222,10042.5,6455.89285714286,11,61,11,11,6,28,0,72,24,100,72,11,6,67,11,54,20,29,6,44,22,28,0,0,0,0,0,0,23.2833333333333,74.7333333333334,78,122.285714285714,61,33,6,11,11,6,69,A,A,A,-1,-1,IL,-1,A,crawford il,100,0,100,0,0
County,IL Illinois,IL Cumberland County 17035,9,Housing Choice Vouchers,3,A,Cumberland County,17035,15.0,73,12,100,6.49722222222222,25,1.91666666666667,21.0833333333333,274.666666666667,232.333333333333,11473.6666666667,5986.26086956522,0,25,67,8,0,17,0,83,28,100,58,8,25,83,33,50,17,17,0,33,17,50,8,0,0,0,0,0,0.622222222222222,51.0722222222222,92,173.727272727273,33,58,8,33,11,1,71,A,A,A,-1,-1,IL,-1,A,cumberland il,100,0,100,0,0
County,IL Illinois,IL De Witt County 17039,9,Housing Choice Vouchers,3,A,Witt County,17039,5.0,43,2,95,7.06666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5598.0,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,20.1,6.08333333333333,-4,-4.0,-4,-4,-4,-4,8,3,72,A,A,A,-1,-1,IL,-1,A,witt il,100,0,100,0,0
County,IL Illinois,IL DeKalb County 17037,9,Housing Choice Vouchers,3,A,Dekalb County,17037,541.0,97,526,100,4.66724317389459,12,2.68413808419997,1403.40875570965,345.967198747467,631.984910023354,13137.2313104803,4894.39473617692,18,25,20,18,20,33,11,51,21,99,76,3,69,88,68,28,50,13,7,74,13,6,1,54,49,1,0,4,32.7494791666667,53.9314475835922,94,144.889305571044,16,36,48,17,20,22,37,A,A,A,-1,-1,IL,-1,A,dekalb il,46,54,46,0,0
County,IL Illinois,IL Douglas County 17041,9,Housing Choice Vouchers,3,A,Douglas County,17041,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,douglas il,-1,-1,-1,0,0
County,IL Illinois,IL DuPage County 17043,9,Housing Choice Vouchers,3,A,Dupage County,17043,2653.0,98,3143,99,4.77784074828837,7,2.71592701443067,7031.39262832229,386.095681416249,869.612677021954,14375.0869171518,5292.88410210288,16,25,18,15,26,31,12,56,22,96,72,4,56,88,57,27,33,13,1,66,16,17,2,68,62,0,3,3,50.8677347498877,71.3888544273652,94,124.167125820596,22,37,41,12,4,24,54,A,A,A,-1,-1,IL,-1,A,dupage il,32,68,32,0,0
County,IL Illinois,IL Edgar County 17045,9,Housing Choice Vouchers,3,A,Edgar County,17045,75.0,83,63,100,5.83103448275863,32,2.26984126984127,140.730158730159,288.666666666667,357.52380952381,9105.7142857143,4011.60839160839,21,40,27,11,2,37,0,63,21,100,86,6,51,76,56,39,44,20,17,49,19,14,0,0,0,0,0,0,3.86,28.0343915343916,87,159.236363636364,43,37,20,15,12,4,68,A,A,A,-1,-1,IL,-1,A,edgar il,100,0,100,0,0
County,IL Illinois,IL Edwards County 17047,9,Housing Choice Vouchers,3,A,Edwards County,17047,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,edwards il,-1,-1,-1,0,0
County,IL Illinois,IL Effingham County 17049,9,Housing Choice Vouchers,3,A,Effingham County,17049,2.0,43,1,95,5.06666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3862.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,1.06666666666667,-4,-4.0,-4,-4,-4,-4,8,1,82,A,A,A,-1,-1,IL,-1,A,effingham il,100,0,100,0,0
County,IL Illinois,IL Fayette County 17051,9,Housing Choice Vouchers,3,A,Fayette County,17051,60.0,47,27,95,4.03216739989304,0,1.25577642120273,34.9771476477969,232.449475619635,264.456449087977,9824.05519749551,7823.09257573607,0,66,30,4,0,8,0,92,25,100,81,0,15,70,15,73,50,56,0,32,23,45,8,0,0,0,0,0,-1.0,99.6397123461985,96,142.523571249822,76,14,11,10,23,3,58,A,A,A,-1,-1,IL,-1,A,fayette il,100,0,100,0,0
County,IL Illinois,IL Ford County 17053,9,Housing Choice Vouchers,3,A,Ford County,17053,50.0,20,12,100,4.15833333333333,33,2.58333333333333,25.8333333333333,175.166666666667,524.833333333333,6841.08333333333,2648.16129032258,33,33,25,8,0,25,13,63,14,100,92,0,67,100,67,11,33,6,0,75,0,25,0,0,0,0,0,0,3.10833333333333,21.9361111111111,100,143.75,8,50,42,33,7,3,73,A,A,A,-1,-1,IL,-1,A,ford il,100,0,100,0,0
County,IL Illinois,IL Franklin County 17055,9,Housing Choice Vouchers,3,A,Franklin County,17055,76.0,78,56,94,5.87822170628304,0,2.55326493125257,151.099135064339,300.989971633079,366.990473944901,11770.2926316694,4609.89867819756,13,34,23,14,16,38,2,60,26,95,68,11,53,82,61,32,67,15,7,64,18,11,0,2,0,0,0,2,-1.0,62.5330205982997,98,195.364693206985,6,44,50,30,18,2,69,A,A,A,-1,-1,IL,-1,A,franklin il,98,2,98,0,0
County,IL Illinois,IL Fulton County 17057,9,Housing Choice Vouchers,3,A,Fulton County,17057,260.0,87,242,100,4.90204678362575,37,2.36776859504133,532.747933884298,305.541322314051,301.101694915255,12409.7727272728,5241.12565445026,7,33,33,17,11,41,6,48,27,97,64,8,50,80,51,26,26,12,12,62,16,10,1,1,0,0,0,0,3.45407407407408,25.4371900826447,91,112.581818181819,19,48,33,22,12,8,66,A,A,A,-1,-1,IL,-1,A,fulton il,99,1,99,0,0
County,IL Illinois,IL Gallatin County 17059,9,Housing Choice Vouchers,3,A,Gallatin County,17059,1.0,97,1,100,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4668.0,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,73.9333333333333,-4,-4.0,-4,-4,-4,-4,17,1,67,A,A,A,-1,-1,IL,-1,A,gallatin il,100,0,100,0,0
County,IL Illinois,IL Greene County 17061,9,Housing Choice Vouchers,3,A,Greene County,17061,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,greene il,-1,-1,-1,0,0
County,IL Illinois,IL Grundy County 17063,9,Housing Choice Vouchers,3,A,Grundy County,17063,121.0,97,113,96,5.16628787878788,5,2.32743362831859,274.595190380762,359.823008849558,485.009009009009,13997.0353982301,6013.93536121673,6,30,21,26,17,31,6,58,22,99,81,10,43,85,50,43,24,19,4,65,12,19,4,14,12,0,1,1,9.96666666666667,48.6005899705015,99,125.125,38,40,22,6,5,6,56,A,A,A,-1,-1,IL,-1,A,grundy il,86,14,86,0,0
County,IL Illinois,IL Hamilton County 17065,9,Housing Choice Vouchers,3,A,Hamilton County,17065,2.0,43,1,95,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9012.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,97.4,-4,-4.0,-4,-4,-4,-4,19,2,63,A,A,A,-1,-1,IL,-1,A,hamilton il,100,0,100,0,0
County,IL Illinois,IL Hancock County 17067,9,Housing Choice Vouchers,3,A,Hancock County,17067,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,hancock il,-1,-1,-1,0,0
County,IL Illinois,IL Hardin County 17069,9,Housing Choice Vouchers,3,A,Hardin County,17069,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,hardin il,-1,-1,-1,0,0
County,IL Illinois,IL Henderson County 17071,9,Housing Choice Vouchers,3,A,Henderson County,17071,56.0,40,23,100,5.06666666666667,35,2.60869565217391,57.5,240.95652173913,294.478260869565,10286.0869565217,3943.0,13,43,22,22,0,48,9,43,23,100,78,9,57,83,61,19,100,12,4,70,17,9,0,0,0,0,0,0,7.25833333333333,46.0086956521739,100,110.826086956522,30,39,30,4,9,3,67,A,A,A,-1,-1,IL,-1,A,henderson il,100,0,100,0,0
County,IL Illinois,IL Henry County 17073,9,Housing Choice Vouchers,3,A,Henry County,17073,174.0,79,142,100,5.19812206572771,11,2.17605633802817,298.270833333333,264.542253521128,418.936170212767,11318.2112676057,5201.24919093852,13,30,34,15,8,32,3,65,23,98,75,4,44,86,46,40,27,18,3,51,25,21,2,15,13,0,0,2,14.24375,64.8474178403758,97,200.615942028986,30,36,34,18,12,10,71,A,A,A,-1,-1,IL,-1,A,henry il,85,15,85,0,0
County,IL Illinois,IL Iroquois County 17075,9,Housing Choice Vouchers,3,A,Iroquois County,17075,4.0,74,3,100,3.42201523455829,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7249.06543400842,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,38.2666666666667,83.1074904908802,-4,-4.0,-4,-4,-4,-4,7,3,74,A,A,A,-1,-1,IL,-1,A,iroquois il,67,33,67,0,0
County,IL Illinois,IL Jackson County 17077,9,Housing Choice Vouchers,3,A,Jackson County,17077,554.0,79,414,95,5.70223149586998,10,2.60177066669315,1134.17716185272,216.30402910336,433.999256638409,9290.79780163346,3570.95186004309,28,34,20,11,7,29,23,46,20,97,79,4,62,89,64,23,56,11,5,70,15,10,0,68,66,0,1,1,18.6332748529611,53.6623360687186,96,82.9906219763162,16,40,44,19,30,33,40,A,A,A,-1,-1,IL,-1,A,jackson il,32,68,32,0,0
County,IL Illinois,IL Jasper County 17079,9,Housing Choice Vouchers,3,A,Jasper County,17079,5.0,43,2,95,7.58333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2440.8,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,20.3,40.1,-4,-4.0,-4,-4,-4,-4,12,1,66,A,A,A,-1,-1,IL,-1,A,jasper il,100,0,100,0,0
County,IL Illinois,IL Jefferson County 17081,9,Housing Choice Vouchers,3,A,Jefferson County,17081,163.0,80,144,100,4.05542260526781,16,2.57194378519242,334.352692075015,269.553492484527,435.197799811826,10892.5580529573,4235.14624062531,18,38,21,16,8,31,10,57,24,98,76,3,58,89,55,33,55,17,2,61,21,15,0,51,50,0,0,1,23.0551722428749,65.3807064079297,99,174.781516967952,17,33,50,26,18,21,57,A,A,A,-1,-1,IL,-1,A,jefferson il,49,51,49,0,0
County,IL Illinois,IL Jersey County 17083,9,Housing Choice Vouchers,3,A,Jersey County,17083,195.0,89,174,100,6.5595785440613,15,2.04597701149425,356.0,228.431034482759,373.070588235294,9861.59770114943,4819.99438202247,14,43,25,14,4,39,0,61,19,99,86,3,52,82,52,37,17,19,11,57,18,14,3,0,0,0,0,0,14.4269230769231,50.7354406130268,91,108.106918238994,19,58,23,25,8,1,68,A,A,A,-1,-1,IL,-1,A,jersey il,100,0,100,0,0
County,IL Illinois,IL Jo Daviess County 17085,9,Housing Choice Vouchers,3,A,Jo Daviess County,17085,41.0,80,31,94,4.72962962962963,3,2.32258064516129,76.6451612903225,288.290322580645,317.433333333334,11741.935483871,5055.55555555556,16,26,35,13,10,29,10,61,24,97,77,6,42,87,48,33,60,19,6,45,16,32,0,3,0,0,0,3,11.6333333333333,49.3376344086022,77,176.208333333333,29,32,39,16,7,2,69,A,A,A,-1,-1,IL,-1,A,jo daviess il,97,3,97,0,0
County,IL Illinois,IL Johnson County 17087,9,Housing Choice Vouchers,3,A,Johnson County,17087,3.0,98,3,100,7.17152379702154,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3203.46627846623,-4,-4,-4,-4,-4,-4,-4,-4,16,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,68.6218002012865,-4,-4.0,-4,-4,-4,-4,11,17,65,A,A,A,-1,-1,IL,-1,A,johnson il,100,0,100,0,0
County,IL Illinois,IL Kane County 17089,9,Housing Choice Vouchers,3,A,Kane County,17089,1437.0,97,1258,89,5.4036355696817,2,2.83660050031854,3972.1840050237,382.324240022412,798.470353819881,13927.8651905756,4910.05525417187,17,24,18,16,24,32,7,59,21,97,75,3,60,91,61,27,73,16,1,69,16,15,1,78,65,0,6,13,62.3434310248726,83.7744494788176,97,163.848267224649,19,32,49,15,10,47,54,A,A,A,-1,-1,IL,-1,A,kane il,22,78,22,0,0
County,IL Illinois,IL Kankakee County 17091,9,Housing Choice Vouchers,3,A,Kankakee County,17091,705.0,73,536,100,5.74303482587066,13,2.55410447761196,1323.19702602231,317.79104477612,543.277673545967,12971.8227611941,5078.81446311173,10,38,20,16,17,29,10,58,25,95,70,2,54,87,55,41,75,20,3,66,21,10,1,67,65,0,0,1,13.6626865671642,53.8898631840798,99,141.679924242424,28,28,44,15,21,50,48,A,A,A,-1,-1,IL,-1,A,kankakee il,33,67,33,0,0
County,IL Illinois,IL Kendall County 17093,9,Housing Choice Vouchers,3,A,Kendall County,17093,155.0,93,213,100,4.36358069282928,7,3.3875721457605,490.891223818107,427.605390985515,931.148767790369,15415.4361425127,4550.58533935724,17,22,15,15,31,35,15,45,19,99,78,4,74,92,76,25,56,11,0,80,12,7,0,59,52,1,0,6,7.88977265653101,55.0533772342547,95,185.112284198067,6,29,65,11,3,12,74,A,A,A,-1,-1,IL,-1,A,kendall il,41,59,41,0,0
County,IL Illinois,IL Knox County 17095,9,Housing Choice Vouchers,3,A,Knox County,17095,302.0,86,227,87,4.9768811059908,7,2.36274362593472,615.625978090767,249.611028632026,369.566749302759,10368.0835760834,4388.15428905524,17,34,30,15,4,37,4,57,23,98,70,3,60,88,60,25,47,12,8,61,16,15,0,34,30,0,0,5,5.58222222222222,48.910008308558,99,118.955552189062,18,40,41,18,15,15,60,A,A,A,-1,-1,IL,-1,A,knox il,66,34,66,0,0
County,IL Illinois,IL La Salle County 17099,9,Housing Choice Vouchers,3,A,Salle County,17099,411.0,97,383,96,5.60795019157084,15,2.48302872062663,992.927855711428,311.976501305481,423.984168865433,11957.1122715404,4815.53522607779,8,36,28,16,11,37,7,52,23,99,77,8,50,85,54,35,27,15,7,67,14,11,1,13,6,1,0,6,12.7184523809524,39.4868581375106,96,151.66304347826,23,50,27,13,11,9,65,A,A,A,-1,-1,IL,-1,A,salle il,87,13,87,0,0
County,IL Illinois,IL Lake County 17097,9,Housing Choice Vouchers,3,A,Lake County,17097,3953.0,97,3650,92,5.20143544802977,4,2.6160135993954,10023.8434988437,342.382289078216,782.603048801486,13240.734928012,5061.41670328936,18,26,19,16,21,28,3,69,21,97,76,3,54,86,54,31,57,17,4,63,15,17,2,67,60,1,1,7,25.7283099215554,66.823243356216,97,159.313028180773,26,38,37,15,10,44,56,A,A,A,-1,-1,IL,-1,A,lake il,33,67,33,0,0
County,IL Illinois,IL Lawrence County 17101,9,Housing Choice Vouchers,3,A,Lawrence County,17101,2.0,43,1,95,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7938.0,-4,-4,-4,-4,-4,-4,-4,-4,37,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,60.8666666666667,-4,-4.0,-4,-4,-4,-4,14,1,67,A,A,A,-1,-1,IL,-1,A,lawrence il,100,0,100,0,0
County,IL Illinois,IL Lee County 17103,9,Housing Choice Vouchers,3,A,Lee County,17103,42.0,76,38,100,5.00555555555556,0,2.47368421052632,79.1578947368421,293.789473684211,329.315789473685,12388.0263157895,5007.92553191489,5,42,21,24,8,29,8,63,24,97,71,3,58,82,55,52,60,22,11,50,26,13,5,18,11,0,0,8,-1.0,52.0508771929825,100,102.815789473684,16,45,39,24,9,13,64,A,A,A,-1,-1,IL,-1,A,lee il,82,18,82,0,0
County,IL Illinois,IL Livingston County 17105,9,Housing Choice Vouchers,3,A,Livingston County,17105,75.0,65,54,100,5.5055159448864,15,2.49849836080607,122.55879045358,321.323276553795,409.578195436036,11829.6984341686,4734.72331210659,13,33,22,17,15,33,10,54,23,100,69,11,45,82,45,27,60,17,4,59,18,18,0,7,0,0,0,7,11.6541666666667,47.508319259446,96,157.169418766118,21,47,32,17,11,8,62,A,A,A,-1,-1,IL,-1,A,livingston il,93,7,93,0,0
County,IL Illinois,IL Logan County 17107,9,Housing Choice Vouchers,3,A,Logan County,17107,62.0,81,53,100,5.03953488372093,15,1.88679245283019,94.3396226415094,324.452830188679,329.634615384615,11456.0754716981,6071.72,8,38,30,19,6,23,13,60,24,100,74,2,38,79,32,49,100,36,4,42,25,30,0,11,11,0,0,0,18.475,44.3559748427673,100,171.792452830189,32,42,26,26,10,5,60,A,A,A,-1,-1,IL,-1,A,logan il,89,11,89,0,0
County,IL Illinois,IL Macon County 17115,9,Housing Choice Vouchers,3,A,Macon County,17115,1046.0,97,1003,99,3.7462674650698,10,2.68693918245259,2716.49551345963,289.499501495507,461.067141403856,10651.9581256229,3964.34656771799,22,30,23,15,10,40,20,37,21,98,76,3,71,90,71,18,73,10,19,64,10,7,0,77,76,0,0,1,8.17435897435899,40.8173147224982,98,174.565040650402,16,46,38,10,27,40,52,A,A,A,-1,-1,IL,-1,A,macon il,23,77,23,0,0
County,IL Illinois,IL Macoupin County 17117,9,Housing Choice Vouchers,3,A,Macoupin County,17117,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,macoupin il,-1,-1,-1,0,0
County,IL Illinois,IL Madison County 17119,9,Housing Choice Vouchers,3,A,Madison County,17119,971.0,89,881,100,4.72765765765765,11,2.57207718501703,2214.61678004536,259.678774120316,533.167247386757,11020.6015891032,4284.70873786406,18,36,20,15,11,31,18,48,19,99,82,2,61,92,61,32,59,15,7,65,17,11,1,63,62,1,0,1,27.6570446735395,59.900075671585,99,159.610285714285,16,47,37,15,17,25,59,A,A,A,-1,-1,IL,-1,A,madison il,37,63,37,0,0
County,IL Illinois,IL Marion County 17121,9,Housing Choice Vouchers,3,A,Marion County,17121,220.0,100,218,100,4.88440366972479,17,2.54128440366973,556.014545454544,287.981651376148,335.477064220184,11096.2660550459,4366.40072202167,13,36,23,22,6,37,2,61,24,100,70,7,61,85,64,27,78,14,12,65,15,8,0,15,13,0,0,2,14.2342592592593,41.0117737003059,98,168.967289719627,8,48,44,31,16,12,57,A,A,A,-1,-1,IL,-1,A,marion il,85,15,85,0,0
County,IL Illinois,IL Marshall County 17123,9,Housing Choice Vouchers,3,A,Marshall County,17123,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,marshall il,-1,-1,-1,0,0
