gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,FL Florida,FL Martin County 12085,9,Housing Choice Vouchers,3,A,Martin County,12085,68.0,87,94,100,5.718991658952,2,2.32649191609816,137.926244717039,342.924864094643,639.1517827879,14040.6766082822,6035.1280445583,3,35,27,17,18,24,1,75,28,92,60,0,48,84,46,34,38,20,1,54,20,25,0,61,44,0,0,18,54.4666666666667,60.6281980394389,98,114.254525713403,30,33,37,13,10,17,27,A,A,A,-1,-1,FL,-1,A,martin fl,39,61,39,0,0
County,FL Florida,FL Miami-Dade County 12086,9,Housing Choice Vouchers,3,A,Miami-Dade County,12086,23766.0,88,20228,96,5.60514978060457,5,2.38331571027553,50109.6059668308,321.347444894029,883.533762540323,12497.5346487647,5243.75960552868,10,45,18,12,16,25,6,67,22,96,79,2,39,83,40,32,61,26,1,44,17,38,5,97,45,0,0,56,30.0347000573887,87.9464356361548,97,122.581784618167,34,31,35,15,26,87,32,A,A,A,-1,-1,FL,-1,A,miami-dade fl,3,97,3,0,0
County,FL Florida,FL Monroe County 12087,9,Housing Choice Vouchers,3,A,Monroe County,12087,451.0,85,350,91,2.76704915694646,0,2.18391324567064,842.605924332777,419.799254810832,916.470232702829,15790.8638487984,7230.53623128212,2,33,24,16,25,35,2,62,25,94,72,8,33,69,37,30,30,17,1,45,23,30,3,57,20,0,1,38,-1.0,66.1567317675492,89,140.625875366224,32,38,30,16,12,30,33,A,A,A,-1,-1,FL,-1,A,monroe fl,43,57,43,0,0
County,FL Florida,FL Nassau County 12089,9,Housing Choice Vouchers,3,A,Nassau County,12089,62.0,95,60,100,5.78492063492063,3,2.33333333333333,137.666666666667,294.383333333333,587.206896551724,13434.95,5757.83571428571,5,42,27,8,18,28,5,67,24,97,73,10,37,87,45,40,28,19,2,43,25,30,3,52,43,0,2,7,23.7833333333333,65.2249999999999,97,123.896551724138,27,42,32,17,9,16,58,A,A,A,-1,-1,FL,-1,A,nassau fl,48,52,48,0,0
County,FL Florida,FL No county code 12999,9,Housing Choice Vouchers,3,A,Missing County,12999,6.0,83,5,100,7.30630738433731,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6309.00983079669,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,42,-4,-4,-4,-4,3.85920772220133,51.1898521670755,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,nan fl,58,42,58,0,0
County,FL Florida,FL Okaloosa County 12091,9,Housing Choice Vouchers,3,A,Okaloosa County,12091,903.0,79,803,100,4.18343123847624,22,2.31894577604231,1656.01352896341,333.708315600333,519.370659649782,13266.2323545108,5720.80317339374,7,33,26,17,17,41,5,51,24,98,73,4,54,87,56,27,62,15,11,60,16,13,1,52,44,0,3,5,8.50603348932638,43.7667796882795,99,114.153798111444,19,45,35,23,12,23,53,A,A,A,-1,-1,FL,-1,A,okaloosa fl,48,52,48,0,0
County,FL Florida,FL Okeechobee County 12093,9,Housing Choice Vouchers,3,A,Okeechobee County,12093,1.0,67,1,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4728.0,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,146.1,-4,-4.0,-4,-4,-4,-4,21,52,47,A,A,A,-1,-1,FL,-1,A,okeechobee fl,0,100,0,0,0
County,FL Florida,FL Orange County 12095,9,Housing Choice Vouchers,3,A,Orange County,12095,1176.0,88,1551,100,5.37488024276369,1,2.83270538514098,2939.96409537213,351.16695824522,724.933540517169,13124.4587718631,4633.18876742629,12,34,18,16,19,30,10,57,25,94,70,3,61,93,62,27,73,20,1,68,15,16,1,93,54,0,1,43,24.4435897435897,92.7715599660305,99,146.409771986969,11,33,56,23,15,56,48,A,A,A,-1,-1,FL,-1,A,orange fl,7,93,7,0,0
County,FL Florida,FL Osceola County 12097,9,Housing Choice Vouchers,3,A,Osceola County,12097,204.0,98,770,100,6.43570515238269,4,2.86917862276737,569.495238396453,352.57262541505,828.366515719268,13787.4758059222,4805.37380855849,6,37,22,16,20,23,5,68,25,95,70,6,55,91,58,35,66,22,0,62,19,20,1,91,19,0,1,76,36.8517730496454,82.0259026007243,98,143.146461803089,22,33,45,7,13,56,52,A,A,A,-1,-1,FL,-1,A,osceola fl,9,91,9,0,0
County,FL Florida,FL Palm Beach County 12099,9,Housing Choice Vouchers,3,A,Palm Beach County,12099,7326.0,87,6356,98,5.38913293202974,5,2.92340350973649,18662.0428736259,342.888945421661,931.33994245825,14471.0534126514,4950.07047930779,10,31,21,14,24,38,3,58,22,97,77,3,60,89,61,22,35,12,2,65,14,19,2,89,76,0,2,14,35.6969566383821,83.3191254531692,97,147.3071828239,17,31,52,15,18,56,38,A,A,A,-1,-1,FL,-1,A,palm beach fl,11,89,11,0,0
County,FL Florida,FL Pasco County 12101,9,Housing Choice Vouchers,3,A,Pasco County,12101,1426.0,93,1355,100,5.08144142324441,0,2.46946985137068,3279.76402856202,297.278097100834,647.518046052228,12943.1467706883,5241.26535236062,6,36,28,16,15,26,6,65,26,95,70,7,49,86,53,38,56,23,3,62,18,17,2,36,20,1,0,16,15.1861111111111,62.9770143523787,99,143.978180627039,31,37,32,5,13,12,58,A,A,A,-1,-1,FL,-1,A,pasco fl,64,36,64,0,0
County,FL Florida,FL Pinellas County 12103,9,Housing Choice Vouchers,3,A,Pinellas County,12103,7503.0,92,6670,96,4.93550054668625,5,2.49075238324892,17328.6827253723,321.779519869183,692.440561522969,12220.411613652,4906.31332758651,15,34,22,13,16,25,12,62,25,94,70,2,53,84,52,33,56,19,4,60,17,19,2,66,55,0,1,10,6.56692071804736,60.8287565370324,94,136.44268992022,29,36,35,14,16,34,46,A,A,A,-1,-1,FL,-1,A,pinellas fl,34,66,34,0,0
County,FL Florida,FL Polk County 12105,9,Housing Choice Vouchers,3,A,Polk County,12105,1943.0,79,1610,100,5.05977755078526,8,2.77066528412307,4246.20345610444,315.73982041132,601.028843992807,12080.3744591688,4360.09882839107,12,36,23,15,14,26,9,63,27,94,65,3,57,90,58,32,50,17,5,61,15,20,1,81,67,0,1,14,13.5842713641136,66.3618598040663,99,175.624220804202,18,37,45,18,18,37,46,A,A,A,-1,-1,FL,-1,A,polk fl,19,81,19,0,0
County,FL Florida,FL Putnam County 12107,9,Housing Choice Vouchers,3,A,Putnam County,12107,335.0,96,309,96,4.97270765911543,3,2.55016181229774,823.133757961782,266.064724919095,443.951140065148,10433.1229773463,4091.1611675127,17,38,26,13,7,17,18,63,27,94,64,2,52,84,53,32,50,19,4,56,14,25,2,75,68,1,0,7,12.7766666666667,59.1362459546927,98,124.390728476821,25,38,37,17,23,32,50,A,A,A,-1,-1,FL,-1,A,putnam fl,25,75,25,0,0
County,FL Florida,FL Santa Rosa County 12113,9,Housing Choice Vouchers,3,A,Santa Rosa County,12113,292.0,88,260,100,4.98088685015292,1,2.64230769230769,676.430769230768,215.23076923077,598.253906250002,9657.26923076926,3654.86171761282,28,36,18,10,8,22,25,51,20,97,80,6,58,90,61,27,60,13,6,62,18,13,1,35,31,0,2,3,12.9888888888889,55.0843589743591,98,120.066666666667,8,36,56,32,14,15,64,A,A,A,-1,-1,FL,-1,A,santa rosa fl,65,35,65,0,0
County,FL Florida,FL Sarasota County 12115,9,Housing Choice Vouchers,3,A,Sarasota County,12115,1029.0,84,979,98,5.15986529032565,3,3.04464231840828,2616.98663055451,338.238832712822,834.008246822154,13098.1454351048,4302.03093345704,14,31,21,14,20,32,8,58,24,95,71,4,62,88,64,25,53,15,2,68,14,17,1,73,64,0,1,8,27.2040860219819,81.1137468934679,97,190.873092492872,13,27,60,15,16,29,53,A,A,A,-1,-1,FL,-1,A,sarasota fl,27,73,27,0,0
County,FL Florida,FL Seminole County 12117,9,Housing Choice Vouchers,3,A,Seminole County,12117,426.0,96,669,100,5.28486860428429,4,2.78312920384341,1132.61431397186,370.039886532485,657.167451284827,12947.5056865882,4652.13963789684,12,33,21,17,17,28,7,61,25,96,71,5,55,91,57,30,63,20,1,61,16,21,3,80,47,0,0,33,37.6410957063786,67.7704901147718,99,160.970138034038,19,37,44,15,11,33,50,A,A,A,-1,-1,FL,-1,A,seminole fl,20,80,20,0,0
County,FL Florida,FL St. Johns County 12109,9,Housing Choice Vouchers,3,A,St. Johns County,12109,70.0,95,69,100,3.38280882423421,3,2.46828928578699,163.765607384644,295.323276443356,620.851209346315,11664.5750679422,4725.77308304567,12,44,22,10,13,26,9,62,21,99,78,1,53,88,53,30,76,21,3,60,17,19,1,73,61,0,1,10,25.75,38.8514051415121,97,101.636903855824,28,36,36,9,13,18,49,A,A,A,-1,-1,FL,-1,A,st. johns fl,27,73,27,0,0
County,FL Florida,FL St. Lucie County 12111,9,Housing Choice Vouchers,3,A,St. Lucie County,12111,718.0,92,727,100,4.9646876556299,14,3.07604000347194,2029.30950417483,305.374361483615,634.964951867553,13069.3990918913,4248.77409823663,16,27,21,16,20,33,14,52,24,94,68,4,72,96,74,21,93,16,8,71,13,9,0,93,87,0,1,6,8.42602936221639,51.835918956685,99,117.05373041906,9,34,57,14,23,47,53,A,A,A,-1,-1,FL,-1,A,st. lucie fl,7,93,7,0,0
County,FL Florida,FL Sumter County 12119,9,Housing Choice Vouchers,3,A,Sumter County,12119,132.0,78,96,93,5.08784722222222,5,2.05208333333333,211.364583333333,250.473684210526,455.329787234042,10532.7604166667,5132.71573604061,4,55,30,7,3,7,2,86,28,98,70,3,34,77,38,58,100,41,1,43,23,33,4,61,57,1,0,3,19.7,80.8666666666665,93,99.6966292134831,31,38,31,30,17,22,37,A,A,A,-1,-1,FL,-1,A,sumter fl,39,61,39,0,0
County,FL Florida,FL Suwannee County 12121,9,Housing Choice Vouchers,3,A,Suwannee County,12121,84.0,94,80,100,6.16041666666666,11,2.3,181.253731343284,245.3375,438.525,10022.8875,4357.77717391304,11,50,23,15,1,16,10,71,26,98,71,1,51,85,50,47,89,26,3,58,18,23,0,80,71,0,0,9,19.9592592592593,56.1658333333333,100,130.975,7,51,43,39,21,29,45,A,A,A,-1,-1,FL,-1,A,suwannee fl,20,80,20,0,0
County,FL Florida,FL Taylor County 12123,9,Housing Choice Vouchers,3,A,Taylor County,12123,81.0,94,77,100,5.54588744588744,6,2.93506493506493,222.626865671642,266.714285714286,460.868421052631,11599.987012987,3952.20796460177,13,32,26,21,8,27,13,56,29,91,62,1,74,95,73,30,67,11,4,71,17,8,0,90,88,0,0,1,20.6733333333333,60.8575757575757,100,153.051948051948,4,30,66,30,22,29,51,A,A,A,-1,-1,FL,-1,A,taylor fl,10,90,10,0,0
County,FL Florida,FL Union County 12125,9,Housing Choice Vouchers,3,A,Union County,12125,7.0,94,7,100,7.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2806.22727272727,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,43,-4,-4,-4,-4,-1.0,60.6,-4,-4.0,-4,-4,-4,-4,14,24,39,A,A,A,-1,-1,FL,-1,A,union fl,57,43,57,0,0
County,FL Florida,FL Volusia County 12127,9,Housing Choice Vouchers,3,A,Volusia County,12127,2608.0,92,2355,95,5.17361321032293,8,2.43753170264449,5874.45140337343,314.424296093108,615.018548968531,12221.7761827399,5013.99681057703,9,37,26,15,13,27,8,63,27,94,66,3,51,85,52,30,36,16,5,61,16,18,2,69,54,0,0,16,22.0715527078712,56.3374377920797,97,137.782680355936,30,33,37,16,18,31,52,A,A,A,-1,-1,FL,-1,A,volusia fl,31,69,31,0,0
County,FL Florida,FL Wakulla County 12129,9,Housing Choice Vouchers,3,A,Wakulla County,12129,229.0,53,120,98,5.95735709530359,1,2.70885260878227,330.34608358445,282.380857427065,646.526836144985,9636.26489269451,3557.32344441817,24,41,17,8,10,27,14,58,19,99,83,3,53,81,48,30,43,13,2,60,20,17,1,58,52,1,1,4,30.6333333333333,65.2875976225771,100,186.519483212987,3,31,67,37,12,17,51,A,A,A,-1,-1,FL,-1,A,wakulla fl,42,58,42,0,0
County,FL Florida,FL Walton County 12131,9,Housing Choice Vouchers,3,A,Walton County,12131,367.0,87,316,99,3.91030722397262,17,2.63464780731572,842.846789088017,293.337441625228,488.550788980579,11634.026713814,4415.78061458893,6,42,28,13,12,30,1,69,26,96,70,10,49,81,56,25,79,16,7,63,16,14,1,31,30,0,0,1,12.5690909090909,40.8724495365105,98,171.564330617041,8,35,57,35,17,19,52,A,A,A,-1,-1,FL,-1,A,walton fl,69,31,69,0,0
County,FL Florida,FL Washington County 12133,9,Housing Choice Vouchers,3,A,Washington County,12133,153.0,86,145,100,5.70314999601868,34,2.56843957827522,338.304695811207,211.969806373687,410.672565833502,9040.92543262565,3520.00705373685,25,38,24,7,6,24,25,51,23,97,72,6,60,84,58,21,21,9,14,58,15,13,1,38,38,0,0,1,4.37500568930127,31.5677755738814,99,102.349891011173,2,39,59,36,20,20,56,A,A,A,-1,-1,FL,-1,A,washington fl,62,38,62,0,0
County,FL Florida,FL Alachua County 12001,9,Mod Rehab,4,A,Alachua County,12001,,-1,24,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,alachua fl,-1,-1,-1,0,0
County,FL Florida,FL Baker County 12003,9,Mod Rehab,4,A,Baker County,12003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,baker fl,-1,-1,-1,0,0
County,FL Florida,FL Bay County 12005,9,Mod Rehab,4,A,Bay County,12005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,bay fl,-1,-1,-1,0,0
County,FL Florida,FL Bradford County 12007,9,Mod Rehab,4,A,Bradford County,12007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,bradford fl,-1,-1,-1,0,0
County,FL Florida,FL Brevard County 12009,9,Mod Rehab,4,A,Brevard County,12009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,brevard fl,-1,-1,-1,0,0
County,FL Florida,FL Broward County 12011,9,Mod Rehab,4,A,Broward County,12011,233.0,100,269,98,5.7998544395924,8,2.39737991266375,558.589519650656,203.930131004366,746.593886462879,11952.5065502183,4985.65391621128,20,28,18,18,16,39,15,43,19,100,80,1,72,95,72,12,62,12,10,63,14,13,0,98,59,0,0,48,3.4962962962963,65.4264919941773,100,72.89519650655,8,92,0,6,29,62,21,A,A,A,-1,-1,FL,-1,A,broward fl,2,98,2,0,0
County,FL Florida,FL Calhoun County 12013,9,Mod Rehab,4,A,Calhoun County,12013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,calhoun fl,-1,-1,-1,0,0
County,FL Florida,FL Charlotte County 12015,9,Mod Rehab,4,A,Charlotte County,12015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,charlotte fl,-1,-1,-1,0,0
County,FL Florida,FL Citrus County 12017,9,Mod Rehab,4,A,Citrus County,12017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,citrus fl,-1,-1,-1,0,0
County,FL Florida,FL Clay County 12019,9,Mod Rehab,4,A,Clay County,12019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,clay fl,-1,-1,-1,0,0
County,FL Florida,FL Collier County 12021,9,Mod Rehab,4,A,Collier County,12021,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,collier fl,-1,-1,-1,0,0
County,FL Florida,FL Columbia County 12023,9,Mod Rehab,4,A,Columbia County,12023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,columbia fl,-1,-1,-1,0,0
County,FL Florida,FL DeSoto County 12027,9,Mod Rehab,4,A,Desoto County,12027,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,desoto fl,-1,-1,-1,0,0
County,FL Florida,FL Dixie County 12029,9,Mod Rehab,4,A,Dixie County,12029,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,dixie fl,-1,-1,-1,0,0
County,FL Florida,FL Duval County 12031,9,Mod Rehab,4,A,Duval County,12031,162.0,100,512,100,4.40802334062728,13,1.00390625,162.6328125,81.599609375,470.20703125,4158.984375,4142.80155642023,59,29,9,2,0,21,14,65,9,100,97,0,0,37,0,27,90,36,3,42,41,14,0,77,75,0,0,2,3.07222222222222,35.9863932291667,33,72.1130952380952,100,0,0,0,42,66,22,A,A,A,-1,-1,FL,-1,A,duval fl,23,77,23,0,0
County,FL Florida,FL Escambia County 12033,9,Mod Rehab,4,A,Escambia County,12033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,escambia fl,-1,-1,-1,0,0
County,FL Florida,FL Flagler County 12035,9,Mod Rehab,4,A,Flagler County,12035,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,flagler fl,-1,-1,-1,0,0
County,FL Florida,FL Franklin County 12037,9,Mod Rehab,4,A,Franklin County,12037,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,franklin fl,-1,-1,-1,0,0
County,FL Florida,FL Gadsden County 12039,9,Mod Rehab,4,A,Gadsden County,12039,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,gadsden fl,-1,-1,-1,0,0
County,FL Florida,FL Gilchrist County 12041,9,Mod Rehab,4,A,Gilchrist County,12041,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,gilchrist fl,-1,-1,-1,0,0
County,FL Florida,FL Glades County 12043,9,Mod Rehab,4,A,Glades County,12043,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,glades fl,-1,-1,-1,0,0
County,FL Florida,FL Gulf County 12045,9,Mod Rehab,4,A,Gulf County,12045,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,gulf fl,-1,-1,-1,0,0
County,FL Florida,FL Hamilton County 12047,9,Mod Rehab,4,A,Hamilton County,12047,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,hamilton fl,-1,-1,-1,0,0
County,FL Florida,FL Hardee County 12049,9,Mod Rehab,4,A,Hardee County,12049,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,hardee fl,-1,-1,-1,0,0
County,FL Florida,FL Hendry County 12051,9,Mod Rehab,4,A,Hendry County,12051,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,hendry fl,-1,-1,-1,0,0
County,FL Florida,FL Hernando County 12053,9,Mod Rehab,4,A,Hernando County,12053,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,hernando fl,-1,-1,-1,0,0
County,FL Florida,FL Highlands County 12055,9,Mod Rehab,4,A,Highlands County,12055,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,highlands fl,-1,-1,-1,0,0
