gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,OH Ohio,OH Athens County 39009,9,Housing Choice Vouchers,3,A,Athens County,39009,747.0,93,702,100,4.92462670082826,10,1.88600062186466,1307.07138826511,233.143180588201,424.50290504107,9727.12506122773,5157.54074970064,13,51,23,10,4,10,9,81,23,99,80,12,19,65,26,71,87,44,3,51,25,20,0,3,2,1,0,0,9.78423423423423,65.8076722843563,74,152.516895643191,20,48,32,45,27,6,46,A,A,A,-1,-1,OH,-1,A,athens oh,97,3,97,0,0
County,OH Ohio,OH Auglaize County 39011,9,Housing Choice Vouchers,3,A,Auglaize County,39011,50.0,97,52,99,5.43571695995238,28,1.62113456478565,78.0298041596115,273.778184375662,312.972652192416,11358.1736238389,7006.31142569009,4,42,41,11,2,17,6,77,24,100,79,2,21,75,21,69,75,49,6,32,23,39,6,9,7,0,0,2,18.9955555555556,34.5133815773145,73,140.886925589102,54,27,19,19,6,3,69,A,A,A,-1,-1,OH,-1,A,auglaize oh,91,9,91,0,0
County,OH Ohio,OH Belmont County 39013,9,Housing Choice Vouchers,3,A,Belmont County,39013,275.0,98,277,100,5.53850782190129,10,2.15162454873646,580.938628158847,262.714801444042,354.181159420288,10252.4620938628,4764.9865771812,11,43,28,16,2,24,10,62,26,99,68,1,44,81,41,43,66,26,3,58,21,17,1,10,8,0,0,1,17.1785714285714,62.5914560770153,92,143.058823529411,20,48,32,27,18,6,61,A,A,A,-1,-1,OH,-1,A,belmont oh,90,10,90,0,0
County,OH Ohio,OH Brown County 39015,9,Housing Choice Vouchers,3,A,Brown County,39015,41.0,100,48,99,5.55914274386258,20,2.0880380621725,86.258432934927,264.144822708715,371.494806099378,9771.95444540886,4679.9694998096,13,42,31,12,2,25,0,75,23,100,82,11,25,72,25,63,100,35,2,45,39,14,0,4,4,0,0,0,31.0766666666667,50.9189134992838,92,149.041929919968,35,35,30,24,13,3,59,A,A,A,-1,-1,OH,-1,A,brown oh,96,4,96,0,0
County,OH Ohio,OH Butler County 39017,9,Housing Choice Vouchers,3,A,Butler County,39017,2637.0,91,2711,100,5.60085709245579,9,2.51619493380216,6046.84055882793,271.06358784575,555.796814656167,10223.3135839117,4063.00539221877,24,33,19,13,10,23,13,62,18,99,85,5,53,84,54,37,71,20,5,63,19,12,1,41,39,0,0,2,18.0128935894203,65.1269025220479,92,150.183075287897,21,37,42,19,15,17,51,A,A,A,-1,-1,OH,-1,A,butler oh,59,41,59,0,0
County,OH Ohio,OH Carroll County 39019,9,Housing Choice Vouchers,3,A,Carroll County,39019,65.0,94,62,100,4.35871707999629,13,2.51616636512937,155.020465915922,228.566386561773,406.650736186559,9256.84539188357,3678.94806963912,16,52,16,13,3,16,20,56,19,100,87,10,45,79,48,26,75,19,2,71,15,13,0,2,2,0,0,0,39.224368658451,40.5252394658595,89,166.608983590255,19,37,44,26,14,1,63,A,A,A,-1,-1,OH,-1,A,carroll oh,98,2,98,0,0
County,OH Ohio,OH Champaign County 39021,9,Housing Choice Vouchers,3,A,Champaign County,39021,73.0,91,67,98,4.92723888237435,4,1.92607986872969,129.037062347173,238.126466521998,390.041910832276,10232.212349064,5312.45485464343,14,46,28,6,6,17,12,71,21,98,83,4,30,77,33,60,80,35,0,47,30,23,0,9,8,0,0,1,43.5444444444444,81.9809945182706,94,117.409853130121,26,52,21,33,10,7,60,A,A,A,-1,-1,OH,-1,A,champaign oh,91,9,91,0,0
County,OH Ohio,OH Clark County 39023,9,Housing Choice Vouchers,3,A,Clark County,39023,1299.0,88,1174,100,5.18754910849202,12,2.63032367972745,3005.88132348923,237.226768968457,473.513698630136,10257.4914821124,3899.70693005177,19,39,23,12,7,25,24,47,21,99,80,7,56,84,60,31,60,15,5,69,17,9,1,48,46,1,0,2,25.3902777777778,60.1964224872231,98,160.177855274629,18,38,43,21,20,28,48,A,A,A,-1,-1,OH,-1,A,clark oh,52,48,52,0,0
County,OH Ohio,OH Clermont County 39025,9,Housing Choice Vouchers,3,A,Clermont County,39025,880.0,100,881,100,5.05872115020807,10,2.25993189557321,1982.07174887894,256.038592508511,481.85697940503,10417.5062429057,4609.65494726267,18,39,24,11,9,18,1,81,18,99,87,5,45,81,47,44,87,25,5,61,20,14,1,7,6,0,0,1,16.3062015503876,64.6489595157012,99,124.107798165137,30,41,30,16,9,4,59,A,A,A,-1,-1,OH,-1,A,clermont oh,93,7,93,0,0
County,OH Ohio,OH Clinton County 39027,9,Housing Choice Vouchers,3,A,Clinton County,39027,284.0,100,286,100,4.90078138214347,14,2.34215026471641,665.714186574139,287.368654398437,451.384557814145,10910.2444943323,4658.21713435339,19,32,23,17,9,19,5,75,22,98,74,8,46,82,50,38,44,18,7,56,19,18,3,16,15,0,1,1,20.7396825396825,49.3131394652679,93,177.242362793684,13,46,41,31,10,8,55,A,A,A,-1,-1,OH,-1,A,clinton oh,84,16,84,0,0
County,OH Ohio,OH Columbiana County 39029,9,Housing Choice Vouchers,3,A,Columbiana County,39029,562.0,98,514,94,4.90757575757577,9,2.33852140077822,1282.48411154345,228.380116959065,359.782000000002,9868.67120622571,4220.04742096505,17,45,23,10,6,20,3,77,22,97,81,4,45,79,45,49,63,23,4,61,22,13,1,6,5,0,0,1,23.4916666666667,63.2543450064854,92,104.155789473685,33,33,34,15,16,5,62,A,A,A,-1,-1,OH,-1,A,columbiana oh,94,6,94,0,0
County,OH Ohio,OH Coshocton County 39031,9,Housing Choice Vouchers,3,A,Coshocton County,39031,251.0,87,217,100,4.29078014184397,10,1.95852534562212,425.0,232.26267281106,325.845794392523,9583.57142857143,4893.25882352941,19,42,26,10,3,14,22,60,22,97,79,6,33,76,34,44,69,28,5,50,24,22,2,2,2,0,0,0,13.2530303030303,63.5648233486943,94,139.946341463415,29,43,27,27,11,4,54,A,A,A,-1,-1,OH,-1,A,coshocton oh,98,2,98,0,0
County,OH Ohio,OH Crawford County 39033,9,Housing Choice Vouchers,3,A,Crawford County,39033,325.0,98,318,100,4.34982941282097,8,2.03462309233852,646.990196078431,287.768336673347,368.055988146654,10567.9971018961,5194.08097828558,14,42,25,12,6,14,14,71,25,97,69,10,25,73,31,51,50,28,3,46,26,26,3,4,4,0,0,0,21.2301948476527,59.0676491444428,94,211.706395633844,31,42,27,26,13,4,60,A,A,A,-1,-1,OH,-1,A,crawford oh,96,4,96,0,0
County,OH Ohio,OH Cuyahoga County 39035,9,Housing Choice Vouchers,3,A,Cuyahoga County,39035,15216.0,100,15336,100,5.19435469443032,5,2.5393678172933,38520.2194440397,283.137158139305,599.280573984685,10565.3083494144,4160.60575292159,25,31,18,12,13,25,24,47,19,97,79,3,52,86,53,30,71,19,3,66,20,11,1,92,88,0,0,4,25.4948557356345,84.3222593861157,95,171.967778194253,18,34,48,28,19,60,42,A,A,A,-1,-1,OH,-1,A,cuyahoga oh,8,92,8,0,0
County,OH Ohio,OH Darke County 39037,9,Housing Choice Vouchers,3,A,Darke County,39037,300.0,100,303,100,4.98407586625866,9,2.0033019149112,598.673245033111,285.330496198033,330.840987550115,10655.8901470637,5319.16336112327,13,38,31,11,7,16,16,66,24,98,71,12,27,76,33,57,86,35,3,50,25,22,2,4,2,0,0,1,22.772619047619,63.8787503899325,94,156.066704238334,31,40,29,26,12,3,62,A,A,A,-1,-1,OH,-1,A,darke oh,96,4,96,0,0
County,OH Ohio,OH Defiance County 39039,9,Housing Choice Vouchers,3,A,Defiance County,39039,98.0,89,83,96,4.72104481647171,1,1.6717475639185,144.74477651415,294.913248006842,327.624403445281,11369.9249961817,6801.2212140038,4,49,33,8,6,6,2,90,24,99,83,4,18,84,22,80,74,49,1,41,30,28,4,18,10,1,0,8,26.3333333333333,80.5408247548644,98,111.964248831139,31,49,19,40,9,17,63,A,A,A,-1,-1,OH,-1,A,defiance oh,82,18,82,0,0
County,OH Ohio,OH Delaware County 39041,9,Housing Choice Vouchers,3,A,Delaware County,39041,394.0,100,421,100,4.64847693646649,12,2.16389548693585,851.040339702755,332.899280575539,449.569343065692,12413.8076009501,5736.78704720091,10,34,27,15,14,18,14,66,22,98,77,10,32,74,38,55,71,32,1,52,26,20,1,19,18,0,0,0,41.9850340136054,67.5648456057006,91,159.80890052356,31,38,31,19,8,9,58,A,A,A,-1,-1,OH,-1,A,delaware oh,81,19,81,0,0
County,OH Ohio,OH Erie County 39043,9,Housing Choice Vouchers,3,A,Erie County,39043,1046.0,97,995,98,4.27233137420911,5,2.50060127249796,2527.81819442078,270.280988309593,468.557061523421,9603.45995989747,3840.46031869134,29,30,20,13,9,29,31,35,18,98,81,4,57,85,58,21,64,12,10,67,13,10,1,57,54,1,0,3,27.0543209876543,74.2151582090308,94,158.381255783874,22,35,43,18,17,28,48,A,A,A,-1,-1,OH,-1,A,erie oh,43,57,43,0,0
County,OH Ohio,OH Fairfield County 39045,9,Housing Choice Vouchers,3,A,Fairfield County,39045,987.0,98,995,100,4.44110739403872,7,2.12360470921544,2054.98010941775,280.24166718622,446.008233065609,11083.4064742907,5219.14762488231,13,40,25,12,9,14,4,82,20,99,84,6,34,77,36,56,68,32,5,50,23,22,2,8,6,1,1,1,18.8882882882883,53.6825494672926,94,147.224544324915,38,36,27,19,10,5,56,A,A,A,-1,-1,OH,-1,A,fairfield oh,92,8,92,0,0
County,OH Ohio,OH Fayette County 39047,9,Housing Choice Vouchers,3,A,Fayette County,39047,320.0,93,309,100,4.77363395595923,15,2.47305132667535,736.096427393529,259.275119755615,426.461268355158,11190.0062767859,4524.77720785083,14,38,24,15,10,16,7,76,25,95,70,15,29,71,36,39,88,26,3,47,20,31,3,6,6,0,0,0,13.1973333333333,50.711586780182,91,133.397249588791,25,38,38,21,13,6,56,A,A,A,-1,-1,OH,-1,A,fayette oh,94,6,94,0,0
County,OH Ohio,OH Franklin County 39049,9,Housing Choice Vouchers,3,A,Franklin County,39049,12042.0,98,11936,100,5.27747297606261,4,2.70618297587167,32056.2341558119,244.540736984489,569.551222004663,10138.8414879369,3746.54691805205,24,35,19,11,11,23,28,47,17,99,86,6,52,82,55,31,91,16,3,67,17,13,1,80,78,0,1,1,7.54793435200904,54.4465342940195,92,139.556012802938,18,33,49,23,17,45,44,A,A,A,-1,-1,OH,-1,A,franklin oh,20,80,20,0,0
County,OH Ohio,OH Fulton County 39051,9,Housing Choice Vouchers,3,A,Fulton County,39051,75.0,90,65,97,4.79893939335927,3,1.99205556636577,133.672318170046,293.456151063908,395.398664713461,11449.0305650181,5747.34498290389,6,48,23,12,11,14,6,79,23,100,82,3,34,83,35,67,79,39,2,47,29,22,0,25,3,3,0,19,26.4474842180702,83.1163331520484,100,126.182790646813,19,57,24,34,5,9,66,A,A,A,-1,-1,OH,-1,A,fulton oh,75,25,75,0,0
County,OH Ohio,OH Gallia County 39053,9,Housing Choice Vouchers,3,A,Gallia County,39053,185.0,86,173,100,4.88184711721284,18,2.11428581365234,336.3977198605,254.995421471857,325.208380745412,10112.9637640456,4783.15831225102,9,51,25,10,5,17,5,78,23,99,81,10,25,74,28,59,88,36,5,40,31,24,1,8,8,1,0,0,7.23440860215053,85.4553666209131,98,142.879592221087,18,49,32,36,18,6,54,A,A,A,-1,-1,OH,-1,A,gallia oh,92,8,92,0,0
County,OH Ohio,OH Geauga County 39055,9,Housing Choice Vouchers,3,A,Geauga County,39055,171.0,98,168,100,5.2939393939394,5,1.64285714285714,276.0,282.89880952381,442.107142857143,12141.8571428571,7390.69565217391,8,33,28,22,9,13,7,79,25,99,67,3,21,83,22,61,41,34,1,38,20,42,6,8,8,0,0,1,26.8083333333333,85.2460317460318,96,76.4197530864197,47,31,23,28,6,3,64,A,A,A,-1,-1,OH,-1,A,geauga oh,92,8,92,0,0
County,OH Ohio,OH Greene County 39057,9,Housing Choice Vouchers,3,A,Greene County,39057,1388.0,100,1395,93,5.43891812865503,3,2.42795698924731,3653.69291338578,276.935483870971,486.650506512306,10540.5010752689,4341.30469441989,18,38,23,12,9,21,11,66,20,98,82,9,49,84,54,45,76,23,5,64,19,12,1,28,26,0,1,1,19.5111111111111,59.1064994026292,95,172.733283245682,21,40,39,18,13,16,56,A,A,A,-1,-1,OH,-1,A,greene oh,72,28,72,0,0
County,OH Ohio,OH Guernsey County 39059,9,Housing Choice Vouchers,3,A,Guernsey County,39059,695.0,100,767,100,5.04128267247958,17,2.27376386852104,1582.71384781825,199.438029671837,387.729619119101,8337.91037191506,3667.00803339725,29,37,20,11,3,19,29,50,19,99,81,10,41,74,44,35,47,19,11,62,18,9,0,10,7,1,0,1,9.30000000000002,49.6044301562745,93,111.046180905318,22,48,30,24,18,6,56,A,A,A,-1,-1,OH,-1,A,guernsey oh,90,10,90,0,0
County,OH Ohio,OH Hamilton County 39061,9,Housing Choice Vouchers,3,A,Hamilton County,39061,10848.0,98,10245,97,5.04940286021143,3,2.76315367694692,29294.5299014249,293.911404942651,563.359469720722,11240.0833680957,4067.84590443596,20,35,20,13,13,27,24,46,19,98,84,2,63,89,64,29,86,18,5,71,14,9,1,89,88,0,0,1,29.573031723412,74.3579966550615,95,150.632039220836,21,34,45,13,20,53,40,A,A,A,-1,-1,OH,-1,A,hamilton oh,11,89,11,0,0
County,OH Ohio,OH Hancock County 39063,9,Housing Choice Vouchers,3,A,Hancock County,39063,782.0,95,730,99,3.84372211599743,9,2.03698630136988,1505.4262701363,248.227397260277,364.39915966387,10204.784931507,5009.7464694015,19,37,23,14,6,18,13,65,21,99,79,9,31,70,36,84,96,46,5,60,21,13,0,14,7,0,0,7,13.394708994709,39.5574885844753,92,71.4270833333339,38,42,20,17,10,8,53,A,A,A,-1,-1,OH,-1,A,hancock oh,86,14,86,0,0
County,OH Ohio,OH Hardin County 39065,9,Housing Choice Vouchers,3,A,Hardin County,39065,16.0,95,15,99,4.69365387599478,27,2.0146045493094,29.7689253563829,181.045040797788,368.427559237586,7363.75438564263,3655.18602058498,27,53,14,7,0,0,27,73,18,100,86,21,13,60,27,67,100,40,7,61,13,20,0,0,0,0,0,0,9.99824582805155,36.9427180170608,100,126.023016910056,33,41,26,27,14,3,61,A,A,A,-1,-1,OH,-1,A,hardin oh,100,0,100,0,0
County,OH Ohio,OH Harrison County 39067,9,Housing Choice Vouchers,3,A,Harrison County,39067,213.0,95,203,100,5.25207634936732,21,2.00489329081482,403.789185812744,239.555097203559,298.63525066973,9414.20299460532,4695.61299732777,11,55,22,9,3,12,22,62,22,100,82,6,29,74,30,53,63,31,5,50,25,20,1,13,13,0,0,0,8.51904761904762,46.1723397113,84,143.541176470588,26,47,27,31,15,9,62,A,A,A,-1,-1,OH,-1,A,harrison oh,87,13,87,0,0
County,OH Ohio,OH Henry County 39069,9,Housing Choice Vouchers,3,A,Henry County,39069,31.0,90,27,97,5.6474358974359,0,1.59259259259259,44.5125628140704,267.185185185185,317.444444444445,10497.0,6591.13953488372,4,52,33,11,0,7,4,89,23,100,85,0,22,74,19,79,100,60,0,44,26,30,0,4,0,0,0,4,-1.0,101.982716049383,93,110.12,37,52,11,30,10,10,59,A,A,A,-1,-1,OH,-1,A,henry oh,96,4,96,0,0
County,OH Ohio,OH Highland County 39071,9,Housing Choice Vouchers,3,A,Highland County,39071,119.0,98,116,99,5.1524052442614,8,2.121037881389,247.176990830727,248.854508222425,368.865634746313,10152.1249722466,4786.39493491666,9,47,29,11,4,5,6,89,24,99,76,11,23,70,30,58,86,34,1,45,24,30,1,6,4,1,0,1,16.5533333333333,61.4526122366147,91,128.353203649888,28,34,39,25,14,5,57,A,A,A,-1,-1,OH,-1,A,highland oh,94,6,94,0,0
County,OH Ohio,OH Hocking County 39073,9,Housing Choice Vouchers,3,A,Hocking County,39073,306.0,89,275,100,4.65241648537081,12,2.00363004456021,544.980434116446,250.102480832821,366.301431352366,10083.4011949282,5032.56637736307,12,47,25,11,5,15,7,78,24,98,76,11,23,72,29,55,58,31,3,48,20,29,1,3,2,0,0,1,27.2595238095238,61.7768086490864,84,148.22013845048,33,41,25,26,15,2,59,A,A,A,-1,-1,OH,-1,A,hocking oh,97,3,97,0,0
County,OH Ohio,OH Holmes County 39075,9,Housing Choice Vouchers,3,A,Holmes County,39075,44.0,97,43,100,5.74581333446902,2,2.37275814341687,101.990012098991,241.979741092341,404.458457982325,9037.19217637207,3808.72875789951,23,44,16,12,5,14,30,54,21,95,79,16,28,65,32,46,50,22,2,58,21,19,5,0,0,0,0,0,25.9,64.0918387326318,84,165.336079786074,37,35,28,21,12,3,56,A,A,A,-1,-1,OH,-1,A,holmes oh,100,0,100,0,0
County,OH Ohio,OH Huron County 39077,9,Housing Choice Vouchers,3,A,Huron County,39077,561.0,98,561,100,4.33206919494347,11,2.36363636363638,1300.50000000001,238.360071301248,402.854838709677,10085.2816399287,4266.84992458519,18,38,24,13,6,15,19,59,21,99,80,9,40,79,45,42,57,22,7,56,20,16,1,10,3,2,0,5,15.7562841530054,61.250505050505,93,149.040462427746,37,34,29,11,11,10,56,A,A,A,-1,-1,OH,-1,A,huron oh,90,10,90,0,0
County,OH Ohio,OH Jackson County 39079,9,Housing Choice Vouchers,3,A,Jackson County,39079,210.0,98,207,100,5.04611476111596,9,1.93237153898051,398.052762568443,305.2739231071,290.50631560652,10827.964730126,5603.4590200178,3,55,24,13,5,20,2,78,25,98,78,13,22,71,27,61,53,35,1,47,32,19,1,2,0,0,0,1,6.59382716049382,52.187635600696,96,159.894871356612,61,26,13,0,16,3,58,A,A,A,-1,-1,OH,-1,A,jackson oh,98,2,98,0,0
County,OH Ohio,OH Jefferson County 39081,9,Housing Choice Vouchers,3,A,Jefferson County,39081,805.0,92,741,100,5.07909520630556,14,2.19838409319976,1626.81034491808,268.442122256887,412.17771838753,10699.3291831963,4866.90620455837,15,40,23,15,8,22,18,57,24,96,70,5,43,84,44,39,54,23,6,57,19,18,2,29,29,0,0,1,20.013172516332,66.7817538879875,90,203.444364778177,20,41,39,32,20,16,58,A,A,A,-1,-1,OH,-1,A,jefferson oh,71,29,71,0,0
County,OH Ohio,OH Knox County 39083,9,Housing Choice Vouchers,3,A,Knox County,39083,489.0,100,488,100,5.24173497267763,11,2.15368852459018,1052.61443932412,254.012295081969,403.583162217662,9581.90163934433,4449.06565176022,17,45,23,10,4,13,19,64,22,99,81,10,30,72,35,55,65,31,2,54,25,19,0,3,2,0,0,0,18.4572327044025,68.4866120218584,90,140.510297482838,37,31,32,18,12,4,61,A,A,A,-1,-1,OH,-1,A,knox oh,97,3,97,0,0
County,OH Ohio,OH Lake County 39085,9,Housing Choice Vouchers,3,A,Lake County,39085,1481.0,95,1389,99,4.81547901985728,4,2.35082708116373,3300.61248389858,278.466281181093,591.761740545428,11083.9604351955,4714.91949535847,19,32,24,14,11,17,19,60,21,98,79,5,47,84,48,42,72,24,2,62,19,17,2,24,21,0,0,3,33.9242129788429,73.8285640949241,92,110.870303282707,19,46,36,26,9,11,57,A,A,A,-1,-1,OH,-1,A,lake oh,76,24,76,0,0
County,OH Ohio,OH Lawrence County 39087,9,Housing Choice Vouchers,3,A,Lawrence County,39087,219.0,91,202,100,5.84166065940336,13,1.80682709343588,331.376884848796,256.042190999219,358.262357401836,10062.2490880123,5605.29377298241,7,53,26,14,1,12,5,81,27,99,71,6,29,77,29,62,62,38,4,45,29,23,1,13,13,1,0,0,5.27162791617851,67.4013051248012,97,146.588077899211,18,49,33,49,22,8,58,A,A,A,-1,-1,OH,-1,A,lawrence oh,87,13,87,0,0
County,OH Ohio,OH Licking County 39089,9,Housing Choice Vouchers,3,A,Licking County,39089,1031.0,100,1065,100,4.88900906028773,10,2.30718474064901,2371.83117833414,263.404697853863,456.604659356407,10989.9613218155,4763.36425436136,14,41,22,13,9,22,5,73,20,99,84,9,35,78,39,56,63,29,2,61,21,17,1,8,7,0,0,1,22.515873015873,67.4055899459274,91,118.055707946218,29,35,36,21,13,6,57,A,A,A,-1,-1,OH,-1,A,licking oh,92,8,92,0,0
County,OH Ohio,OH Logan County 39091,9,Housing Choice Vouchers,3,A,Logan County,39091,234.0,99,219,95,5.16537216828481,4,2.51598173515983,580.837545126353,274.478048780489,418.192118226603,11320.7123287672,4499.52087114338,15,38,22,12,13,31,9,60,23,98,74,11,43,77,47,41,67,20,6,64,14,15,0,11,10,0,0,1,13.1333333333333,66.2718417047188,92,144.955445544555,14,40,46,27,15,9,55,A,A,A,-1,-1,OH,-1,A,logan oh,89,11,89,0,0
County,OH Ohio,OH Lorain County 39093,9,Housing Choice Vouchers,3,A,Lorain County,39093,2847.0,98,2897,100,4.41563944143271,10,2.69412926031656,7541.27104898724,286.288566436318,549.720822219357,11893.6493271187,4414.65430122725,13,35,24,15,14,24,18,54,21,98,78,7,53,85,55,41,64,20,2,67,19,13,1,59,37,2,1,24,12.6082742316785,81.2876912465909,93,149.757801722186,10,36,54,31,16,34,57,A,A,A,-1,-1,OH,-1,A,lorain oh,41,59,41,0,0
County,OH Ohio,OH Lucas County 39095,9,Housing Choice Vouchers,3,A,Lucas County,39095,3878.0,89,3474,100,6.3314622913066,7,2.43811168681632,8397.78076125892,239.28688765033,523.223140495851,9707.00777202029,3981.36304604473,25,34,21,12,9,21,25,49,19,98,82,3,54,86,55,37,77,22,4,69,17,10,1,72,66,1,0,6,28.8997333333334,83.9462867012059,94,168.283614088814,21,34,45,24,21,40,50,A,A,A,-1,-1,OH,-1,A,lucas oh,28,72,28,0,0
County,OH Ohio,OH Madison County 39097,9,Housing Choice Vouchers,3,A,Madison County,39097,4.0,97,4,99,4.69838670778466,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4706.3903113068,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,51.610516339392,-4,-4.0,-4,-4,-4,-4,7,4,55,A,A,A,-1,-1,OH,-1,A,madison oh,100,0,100,0,0
County,OH Ohio,OH Mahoning County 39099,9,Housing Choice Vouchers,3,A,Mahoning County,39099,2239.0,97,2116,98,6.03805239899009,5,2.82325141776949,6109.51606805297,306.83632923369,425.123010130263,10380.6545368624,3676.843823234,20,34,23,13,9,29,1,68,22,97,76,3,66,92,66,25,87,14,6,72,16,7,0,86,80,0,0,7,20.435534591195,67.7274889729072,96,239.253065228061,8,31,60,27,24,50,60,A,A,A,-1,-1,OH,-1,A,mahoning oh,14,86,14,0,0
County,OH Ohio,OH Marion County 39101,9,Housing Choice Vouchers,3,A,Marion County,39101,591.0,95,545,97,5.17466145641314,3,2.4512628745325,1377.65817561808,255.297905963903,414.981819354168,10392.8136386911,4239.77931810892,17,41,23,14,6,14,20,64,23,98,76,14,32,75,40,55,76,28,0,59,25,16,0,17,17,0,0,1,10.6238095238095,72.5641426559421,88,162.610417646186,32,25,43,20,15,9,58,A,A,A,-1,-1,OH,-1,A,marion oh,83,17,83,0,0
County,OH Ohio,OH Medina County 39103,9,Housing Choice Vouchers,3,A,Medina County,39103,530.0,95,499,99,4.50961021505375,8,2.19438877755509,1105.97194388777,319.042424242422,474.999999999997,12046.6112224448,5489.73424657535,12,37,23,17,12,30,3,67,23,98,75,5,43,83,44,44,39,21,2,63,19,15,3,12,10,0,0,1,44.6436507936508,67.4028056112219,92,163.730853391684,27,44,30,23,6,6,62,A,A,A,-1,-1,OH,-1,A,medina oh,88,12,88,0,0
County,OH Ohio,OH Meigs County 39105,9,Housing Choice Vouchers,3,A,Meigs County,39105,133.0,97,120,93,5.71623587865473,12,2.57512634965735,331.691412520064,244.920814457947,397.310032308212,9227.99944078254,3583.51326800351,20,42,23,13,2,23,5,72,21,100,81,12,45,74,48,48,65,23,0,67,18,14,0,3,2,0,0,2,24.9965422887232,60.4714856466219,89,155.18445114374,9,32,59,35,24,4,56,A,A,A,-1,-1,OH,-1,A,meigs oh,97,3,97,0,0
County,OH Ohio,OH Mercer County 39107,9,Housing Choice Vouchers,3,A,Mercer County,39107,23.0,97,25,100,4.65606060606061,12,1.72,38.3194690265487,283.6,328.12,12116.48,7044.46511627907,0,48,28,24,0,12,4,80,26,100,64,4,16,80,20,77,67,51,0,36,52,12,4,0,0,0,0,0,27.1111111111111,40.8186666666667,92,141.826086956522,52,28,20,24,9,3,64,A,A,A,-1,-1,OH,-1,A,mercer oh,100,0,100,0,0
County,OH Ohio,OH Miami County 39109,9,Housing Choice Vouchers,3,A,Miami County,39109,982.0,93,997,100,4.71893016214488,19,2.13948593995965,1951.91026490064,291.793732153015,431.673365538168,11477.2542784864,5364.49156506391,11,38,26,15,10,24,3,73,23,99,74,8,36,75,37,42,69,24,5,55,23,17,1,12,11,0,0,1,25.616323024055,59.3652928317922,89,182.027966651631,28,40,32,25,9,6,62,A,A,A,-1,-1,OH,-1,A,miami oh,88,12,88,0,0
County,OH Ohio,OH Monroe County 39111,9,Housing Choice Vouchers,3,A,Monroe County,39111,175.0,99,131,76,6.04045801526717,12,2.36641221374046,409.477611940299,249.099236641221,323.592307692307,9337.9389312977,3946.03225806451,18,47,19,11,5,21,18,58,21,99,83,10,37,70,36,44,55,25,4,56,25,15,2,5,2,2,0,2,10.0916666666667,62.9577608142493,96,159.166666666667,13,46,41,36,15,1,65,A,A,A,-1,-1,OH,-1,A,monroe oh,95,5,95,0,0
County,OH Ohio,OH Montgomery County 39113,9,Housing Choice Vouchers,3,A,Montgomery County,39113,3748.0,92,3699,100,5.38821433921038,10,2.41741910501908,8378.56913737186,300.830335832623,470.975646033585,10022.9082657801,4146.11940683783,21,37,22,12,8,19,25,54,20,98,82,3,49,85,50,38,65,21,3,63,19,15,2,79,77,0,0,2,24.3435013262598,50.2117785394965,88,182.423208844337,25,32,43,23,20,52,50,A,A,A,-1,-1,OH,-1,A,montgomery oh,21,79,21,0,0
County,OH Ohio,OH Morgan County 39115,9,Housing Choice Vouchers,3,A,Morgan County,39115,144.0,99,152,100,4.08210648527249,17,2.00724276592255,284.927065755942,257.858613362246,334.005325981516,9959.73874674214,4961.90043169219,13,48,24,10,5,18,15,64,23,99,77,7,24,75,27,57,77,32,1,57,24,17,0,11,9,0,1,1,8.87820512820512,49.3936921474956,88,139.388435442566,32,38,30,33,19,6,60,A,A,A,-1,-1,OH,-1,A,morgan oh,89,11,89,0,0
County,OH Ohio,OH Morrow County 39117,9,Housing Choice Vouchers,3,A,Morrow County,39117,101.0,99,101,100,5.06275293660952,3,2.12774572622193,212.559487853573,302.502613826002,425.76015290383,12146.4445846802,5708.59780611461,8,34,30,21,8,11,7,77,22,99,82,13,18,66,29,67,76,44,0,43,41,17,3,2,0,0,0,2,62.9333333333333,67.3101220633638,91,182.935104945585,36,21,44,28,11,2,66,A,A,A,-1,-1,OH,-1,A,morrow oh,98,2,98,0,0
